#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureRelativeSymbolWeight(ConstPrio,0.07,3,6,4,1,1,1,1)) --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
ALG003-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851316.txt 0021_10gd3 horn equational
ALG004-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851318.txt 0021_10gd3 horn equational
ALG005-1.p T 0.126 success 1.9.1pre006 0.010 4040 11101 296 100 2109 1346 255 41 1 0 0 0 0 0 143 0 58 4040 0 0 22959 5 4 8816 0 0 0 0 22959 5 50 8 2505 7 40 7 0 0 24 32 5 0 29 40 100 0 0 1 18 0.002 0.128 208 172851320.txt 0021_10gd3 unit equational
ALG006-1.p T 0.013 success 1.9.1pre006 0.008 116 602 26 28 194 126 54 9 1 0 0 0 0 0 38 0 18 116 0 0 1265 4 4 3280 0 0 0 0 1265 4 15 3 248 3 22 3 0 0 13 17 4 0 14 22 28 0 0 0 12 0.001 0.014 14 172851322.txt 0021_10gd3 unit equational
ALG007-1.p T 0.148 success 1.9.1pre006 0.009 7280 12798 384 96 1898 1129 113 20 1 0 0 0 0 0 117 0 75 7280 0 0 27574 4 4 11464 0 0 0 0 27574 4 68 7 2378 4 26 4 0 0 16 21 4 0 9 26 96 0 0 0 98 0.004 0.152 76 172851324.txt 0021_10gd3 unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851328.txt 0021_10gd3 general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851330.txt 0021_10gd3 horn equational
ALG011-1.p T 0.009 success 1.9.1pre006 0.008 19 52 0 22 6 0 0 0 11 114 0 0 0 9 35 0 9 7 0 0 58 7 7 3012 2 26 5 0 56 7 2 0 28 8 25 8 0 0 10 17 7 0 1 25 22 103 0 0 0 0.001 0.010 10 172851332.txt 0021_10gd3 general equational
ALG012-1.p T 1.501 success 1.9.1pre006 0.009 57311 44618 0 1966 3554 0 0 0 1407 1801591 0 0 0 13812 3375 0 557 6942 0 0 44668 11 11 34172 4 18773 550 0 44666 11 3 0 5520 40 105 40 0 0 70 80 10 0 22 105 1966 362332 0 0 0 0.013 1.514 389 172851334.txt 0021_10gd3 general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172851336.txt 0021_10gd3 general equational
