#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(10.Clauseweight(ConstPrio,2,1,1),1.FIFOWeight(ConstPrio)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p T 270.335 success 1.9.1pre005 0.020 1165033 621767 29383 132243 68683 2465427 816 264 2164 553207342 0 0 0 11389 134671 0 129813 387593 2 2 9536616 629 629 516188 23503 67495 60400 2 9536612 556 45910 0 230309 2 98 4 2 39 34 65 32 27 13 137 132243 505309368 0 0 0 0.445 270.780 253033254 172446786.txt 0005_10cw21fifo general equational
AGT006+2.p T 260.873 success 1.9.1pre005 0.024 1007925 524991 19167 107641 23548 1060613 412 3506 674 311981445 0 0 0 3396 111821 0 103459 333715 2 2 3532077 996 996 458900 23310 25608 44089 2 3532073 923 36060 0 150356 2 79 4 2 39 23 50 27 27 17 118 107641 290756765 0 0 0 0.506 261.379 293062061 172446788.txt 0005_10cw21fifo general equational
AGT007+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446790.txt 0005_10cw21fifo general equational
AGT007+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446792.txt 0005_10cw21fifo general equational
AGT008+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446794.txt 0005_10cw21fifo general equational
AGT008+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446796.txt 0005_10cw21fifo general equational
AGT009+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446798.txt 0005_10cw21fifo general equational
AGT009+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446800.txt 0005_10cw21fifo general equational
AGT010+1.p T 209.264 success 1.9.1pre005 0.020 930750 435732 16552 95726 16047 793004 276 264 66 287200991 0 0 0 2173 96056 0 95394 307682 2 2 2477567 629 629 395928 22678 17186 40356 2 2477563 556 32360 0 128325 2 91 4 2 37 31 60 30 26 15 128 95726 266430475 0 0 0 0.404 209.669 221939388 172446802.txt 0005_10cw21fifo general equational
AGT010+2.p T 219.180 success 1.9.1pre005 0.024 1107919 503082 17323 100054 15984 873466 329 329 157 266165963 0 0 0 2068 100540 0 99566 370269 2 2 2835424 996 996 440340 22687 16703 43548 2 2835420 923 33331 0 133361 2 76 4 2 35 24 49 26 26 15 111 100054 246948472 0 0 0 0.451 219.631 256485664 172446804.txt 0005_10cw21fifo general equational
AGT011+1.p F - maxtime 1.9.1pre005 0.021 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446806.txt 0005_10cw21fifo general equational
AGT011+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446808.txt 0005_10cw21fifo general equational
AGT012+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446810.txt 0005_10cw21fifo general equational
AGT012+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446812.txt 0005_10cw21fifo general equational
AGT013+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446814.txt 0005_10cw21fifo general equational
AGT013+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446816.txt 0005_10cw21fifo general equational
AGT014+1.p T 0.105 success 1.9.1pre005 0.020 4340 4850 79 2220 0 124 0 0 0 12376 0 0 0 0 2221 0 2218 3113 2 2 5385 629 562 13112 481 0 263 2 5381 556 1474 0 2299 1 14 4 3 11 2 6 6 6 9 25 2220 12119 0 67 0 0.009 0.114 109457 172446818.txt 0005_10cw21fifo general equational
AGT014+2.p T 0.024 success 1.9.1pre005 0.025 547 0 79 171 0 0 0 0 0 0 0 0 0 0 173 0 171 507 0 0 0 996 758 5444 0 0 0 0 0 923 171 0 251 1 7 4 3 7 0 2 3 3 8 14 172 0 0 238 0 0.003 0.027 0 172446820.txt 0005_10cw21fifo general equational
AGT015+1.p T 0.019 success 1.9.1pre005 0.020 449 32 25 201 0 145 0 0 0 7 0 0 0 0 202 0 199 419 2 0 62 629 613 5196 1 0 6 2 60 556 192 0 226 1 12 4 3 9 2 5 5 5 4 21 201 7 0 16 0 0.004 0.023 1 172446822.txt 0005_10cw21fifo general equational
AGT015+2.p T 0.022 success 1.9.1pre005 0.024 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.003 0.024 0 172446824.txt 0005_10cw21fifo general equational
AGT016+1.p T 0.424 success 1.9.1pre005 0.020 21965 21155 112 5765 1 288 0 0 0 75260 0 0 0 0 5765 0 5763 15906 2 2 21534 629 629 31068 1099 1 629 2 21530 556 4035 0 5878 2 15 5 3 11 3 8 6 6 8 26 5765 70120 0 0 0 0.020 0.444 735688 172446826.txt 0005_10cw21fifo general equational
AGT016+2.p T 0.193 success 1.9.1pre005 0.024 8898 8384 51 3466 3 360 0 0 0 27112 0 0 0 0 3466 0 3464 5860 2 2 9146 996 996 19168 652 0 422 2 9142 923 2390 0 3520 2 7 5 3 7 1 3 3 3 6 14 3466 24676 0 0 0 0.010 0.203 298069 172446828.txt 0005_10cw21fifo general equational
AGT017+1.p T 0.138 success 1.9.1pre005 0.020 5236 6134 120 2729 0 433 0 0 0 23319 0 0 0 0 2729 0 2727 3914 2 2 6453 629 629 14964 515 0 408 2 6449 556 1804 0 2849 2 12 5 3 9 2 6 5 5 3 21 2729 22837 0 0 0 0.012 0.150 207160 172446830.txt 0005_10cw21fifo general equational
AGT017+2.p T 0.021 success 1.9.1pre005 0.024 929 0 40 198 0 0 0 0 0 0 0 0 0 0 199 0 198 757 0 0 0 996 996 5708 0 0 0 0 0 923 198 0 239 2 5 5 3 5 0 2 2 2 2 10 199 0 0 0 0 0.005 0.026 0 172446832.txt 0005_10cw21fifo general equational
AGT018+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446834.txt 0005_10cw21fifo general equational
AGT018+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446836.txt 0005_10cw21fifo general equational
AGT019+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446838.txt 0005_10cw21fifo general equational
AGT019+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446840.txt 0005_10cw21fifo general equational
AGT020+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446842.txt 0005_10cw21fifo general equational
AGT020+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446844.txt 0005_10cw21fifo general equational
AGT021+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446846.txt 0005_10cw21fifo general equational
AGT021+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446848.txt 0005_10cw21fifo general equational
AGT022+1.p T 196.816 success 1.9.1pre005 0.020 848528 404152 15731 92274 15774 629090 276 264 66 274060069 0 0 0 2057 92604 0 91942 280648 2 2 1848477 629 629 374284 22678 16797 38481 2 1848473 556 30783 0 123779 2 92 5 3 38 31 60 30 26 16 130 92274 254436795 0 0 0 0.380 197.196 221878089 172446850.txt 0005_10cw21fifo general equational
AGT022+2.p T 229.479 success 1.9.1pre005 0.024 999026 462596 16695 96646 15840 699170 319 325 151 255244388 0 0 0 1956 97122 0 96168 333973 2 2 2144942 996 996 413636 22687 16447 41664 2 2144938 923 31817 0 129181 2 77 5 3 36 24 49 26 26 16 113 96646 237088073 0 0 0 0.466 229.945 254995155 172446852.txt 0005_10cw21fifo general equational
AGT023+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446854.txt 0005_10cw21fifo general equational
AGT023+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446856.txt 0005_10cw21fifo general equational
AGT024+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446858.txt 0005_10cw21fifo general equational
AGT024+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446860.txt 0005_10cw21fifo general equational
AGT025+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446862.txt 0005_10cw21fifo general equational
AGT025+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446864.txt 0005_10cw21fifo general equational
AGT026+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446866.txt 0005_10cw21fifo general equational
AGT026+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446868.txt 0005_10cw21fifo general equational
ALG001-1.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445680.txt 0005_10cw21fifo general equational
ALG001-2.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445682.txt 0005_10cw21fifo general equational
ALG001-3.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445684.txt 0005_10cw21fifo general equational
ALG002-1.p T 0.014 success 1.9.1pre005 0.008 1229 613 5 83 133 20 1 2 2 2226 0 0 0 23 87 0 79 405 0 0 673 14 14 3284 2 158 67 0 673 14 10 0 221 3 35 3 0 0 9 20 12 0 6 35 83 2204 0 0 0 0.002 0.016 0 172445688.txt 0005_10cw21fifo general non-equational
ALG003-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445690.txt 0005_10cw21fifo horn equational
ALG004-1.p F - maxtime 1.9.1pre005 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445692.txt 0005_10cw21fifo horn equational
ALG005-1.p F - maxtime 1.9.1pre005 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445694.txt 0005_10cw21fifo unit equational
ALG006-1.p T 0.064 success 1.9.1pre005 0.009 1405 5396 49 62 736 465 122 29 1 0 0 0 0 0 92 0 32 1405 0 0 8813 4 4 6444 0 0 0 0 8813 4 28 4 847 3 27 3 0 0 16 20 4 0 18 27 62 0 0 0 14 0.004 0.068 45 172445696.txt 0005_10cw21fifo unit equational
ALG007-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445698.txt 0005_10cw21fifo unit equational
ALG009-1.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445702.txt 0005_10cw21fifo general equational
ALG010-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445704.txt 0005_10cw21fifo horn equational
ALG011-1.p T 0.009 success 1.9.1pre005 0.009 28 61 0 23 6 0 0 0 11 119 0 0 0 9 36 0 10 10 0 0 68 7 7 3016 2 26 6 0 66 7 2 0 29 8 25 8 0 0 10 17 7 0 1 25 23 108 0 0 0 0.001 0.010 8 172445706.txt 0005_10cw21fifo general equational
ALG012-1.p T 0.386 success 1.9.1pre005 0.009 45186 19372 0 926 2862 1 1 64 281 299662 0 0 0 5211 1278 0 574 6526 0 2 20418 11 11 14636 8 6953 562 0 20409 11 4 0 3788 46 106 46 0 0 75 87 11 0 48 106 926 70515 0 0 0 0.007 0.393 2373 172445708.txt 0005_10cw21fifo general equational
ALG013-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445710.txt 0005_10cw21fifo general equational
ALG014+1.p T 0.011 success 1.9.1pre005 0.012 503 0 3 25 1 0 0 0 0 0 0 0 0 0 26 0 25 222 0 0 0 252 252 3348 13 0 0 0 0 12 12 0 30 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.002 0.013 0 172445712.txt 0005_10cw21fifo general equational
ALG015+1.p T 0.279 success 1.9.1pre005 0.130 13939 6097 231 1043 3873 77 77 604 102 178756 0 0 0 3410 1758 0 329 1119 0 97 6115 1376 1376 9972 42 5694 179 0 6010 38 108 0 5148 4 219 7 3 40 11 112 69 14 262 259 1044 43032 0 0 0 0.003 0.282 10455 172445716.txt 0005_10cw21fifo general equational
ALG016+1.p T 0.086 success 1.9.1pre005 0.052 5060 1848 121 578 1016 39 39 263 20 57396 0 0 0 570 877 0 280 474 0 99 1663 674 674 6124 43 1020 147 0 1549 30 90 0 1716 4 250 7 3 18 4 124 77 10 255 268 579 38726 0 0 0 0.004 0.090 2923 172445720.txt 0005_10cw21fifo general equational
ALG017+1.p T 0.009 success 1.9.1pre005 0.013 540 12 0 34 0 0 0 0 0 0 0 0 0 0 35 0 34 230 0 3 12 253 253 3348 13 0 3 0 9 12 18 0 35 5 9 8 3 6 0 4 4 3 3 15 35 0 0 0 0 0.004 0.014 0 172445724.txt 0005_10cw21fifo general equational
ALG018+1.p T 0.009 success 1.9.1pre005 0.010 28 23 0 20 1 2 2 3 1 7 0 0 0 1 24 0 16 8 1 0 30 12 12 3040 1 3 12 1 29 5 3 0 21 18 28 21 3 9 8 16 9 4 6 37 20 7 0 0 0 0.001 0.010 1 172445728.txt 0005_10cw21fifo horn equational
ALG019+1.p T 0.009 success 1.9.1pre005 0.010 44 30 0 22 1 2 2 3 1 14 0 0 0 3 26 0 18 12 1 0 38 12 12 3040 1 5 14 1 37 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 22 12 0 0 0 0.001 0.010 1 172445732.txt 0005_10cw21fifo horn equational
ALG020+1.p T 0.012 success 1.9.1pre005 0.010 52 165 2 149 12 5 5 56 6 6 0 0 0 0 211 0 87 15 0 27 157 109 109 3340 28 6 3 0 130 6 56 0 163 32 65 35 3 10 10 36 22 5 35 75 149 6 0 0 0 0.001 0.013 302 172445734.txt 0005_10cw21fifo general equational
ALG021+1.p T 0.149 success 1.9.1pre005 0.148 4543 4 62 38 323 4 4 4 0 592 0 0 0 256 43 0 34 59 0 0 0 479 479 5636 8 375 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.002 0.151 7 172445738.txt 0005_10cw21fifo horn equational
ALG022+1.p T 0.145 success 1.9.1pre005 0.144 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.001 0.146 12 172445742.txt 0005_10cw21fifo general equational
ALG023+1.p T 0.649 success 1.9.1pre005 0.013 3907 57870 18 2910 7778 13 13 2215 480 202232 0 0 0 4462 5664 0 157 1496 0 315 57634 270 270 29008 41 10938 88 0 57261 35 28 0 10707 0 276 0 0 29 89 182 69 16 94 305 2911 83636 0 0 0 0.013 0.662 3724 172445746.txt 0005_10cw21fifo general equational
ALG024+1.p T 30.505 success 1.9.1pre005 0.012 25866 2643843 1159 18715 85728 26 26 9145 9409 8363886 0 0 0 63965 37405 0 25 6360 0 1108 2863383 206 206 1165620 6 141725 0 0 2862139 35 19 0 105602 0 1472 0 0 38 924 1165 182 23 419 1510 18715 2082448 0 0 0 0.805 31.311 24106 172445750.txt 0005_10cw21fifo general equational
ALG025+1.p T 0.032 success 1.9.1pre005 0.016 2031 888 108 406 519 0 0 0 0 3841 0 0 0 202 407 0 406 416 0 78 978 568 562 5008 105 343 118 0 900 12 183 0 1034 24 56 27 3 5 0 22 22 3 32 61 407 1201 0 6 0 0.001 0.033 15 172445752.txt 0005_10cw21fifo general equational
ALG026+1.p T 0.274 success 1.9.1pre005 0.132 16612 5658 426 1788 2362 96 96 1016 111 220924 0 0 0 1774 2920 0 656 2048 0 168 4963 1862 1850 11512 98 2594 386 0 4790 32 172 0 4576 4 414 7 3 25 2 193 134 12 572 439 1788 49859 0 12 0 0.007 0.281 45716 172445754.txt 0005_10cw21fifo general equational
ALG027+1.p T 222.204 success 1.9.1pre005 0.579 176653 1355207 7562 22761 266335 264 207 17226 3728 2718311025 0 0 0 258595 44259 0 1264 21708 0 3022 1369864 4526 4526 798792 98 492405 876 0 1366299 56 290 0 296659 4 782 7 3 49 171 509 182 12 593 831 22762 565998906 0 0 0 0.520 222.724 1543965 172445756.txt 0005_10cw21fifo general equational
ALG028+1.p T 0.032 success 1.9.1pre005 0.017 1559 1038 135 636 394 36 36 389 0 1324 0 0 0 76 1029 0 244 309 0 57 741 572 566 5276 30 127 147 0 681 12 67 0 1166 34 172 37 3 7 1 78 56 5 189 179 637 1113 0 6 0 0.004 0.036 154 172445758.txt 0005_10cw21fifo general equational
ALG029+1.p T 0.009 success 1.9.1pre005 0.010 154 61 0 21 18 0 0 0 0 181 0 0 0 20 21 0 21 34 0 0 79 12 12 3036 1 38 18 0 79 5 2 0 39 14 24 17 3 9 6 13 8 4 6 33 21 138 0 0 0 0.002 0.011 0 172445760.txt 0005_10cw21fifo horn equational
ALG030+1.p T 0.011 success 1.9.1pre005 0.009 538 179 0 31 44 0 0 0 0 448 0 0 0 54 31 0 31 116 0 0 209 12 12 3036 1 98 28 0 209 5 2 0 75 14 24 17 3 9 6 13 8 4 6 33 31 414 0 0 0 0.001 0.012 0 172445762.txt 0005_10cw21fifo horn equational
ALG031+1.p T 0.016 success 1.9.1pre005 0.012 757 468 0 299 6 3 3 59 12 46 0 0 0 0 370 0 228 137 0 90 470 235 235 4120 66 14 22 0 380 6 140 0 305 35 81 38 3 10 17 47 27 5 44 91 299 46 0 0 0 0.003 0.019 2145 172445764.txt 0005_10cw21fifo general equational
ALG032+1.p T 0.598 success 1.9.1pre005 0.594 8540 17 34 97 671 18 18 18 0 10203 0 0 0 516 115 0 79 35 0 0 0 820 820 7276 17 823 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10203 0 0 0 0.003 0.601 127 172445766.txt 0005_10cw21fifo horn equational
ALG033+1.p T 0.593 success 1.9.1pre005 0.593 8540 0 344 81 390 1 1 1 0 262 0 0 0 46 82 0 80 35 0 0 0 856 850 6940 17 73 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 262 0 6 0 0.004 0.597 24 172445768.txt 0005_10cw21fifo general equational
ALG034+1.p F - maxtime 1.9.1pre005 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445770.txt 0005_10cw21fifo general equational
