#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(5.Clauseweight(ConstPrio,2,1,1),1.FIFOWeight(ConstPrio)) --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446787.txt 0004_5cw21fifo general equational
AGT006+2.p T 233.547 success 1.9.1pre005 0.024 845357 462421 19284 101661 23148 1062040 311 3443 284 278918043 0 0 0 6820 105388 0 97932 278341 2 2 3258451 996 996 414036 21898 29344 41374 2 3258447 923 34660 0 144093 2 98 4 2 49 26 61 35 35 22 147 101661 265842145 0 0 0 0.464 234.012 237836780 172446789.txt 0004_5cw21fifo general equational
AGT007+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446791.txt 0004_5cw21fifo general equational
AGT007+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446793.txt 0004_5cw21fifo general equational
AGT008+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446795.txt 0004_5cw21fifo general equational
AGT008+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446797.txt 0004_5cw21fifo general equational
AGT009+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446799.txt 0004_5cw21fifo general equational
AGT009+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446801.txt 0004_5cw21fifo general equational
AGT010+1.p T 187.793 success 1.9.1pre005 0.020 1922596 668496 20927 93777 17137 807614 266 266 90 256587864 0 0 0 3817 94133 0 93419 536773 2 2 2752574 629 629 550796 21871 20483 38507 2 2752570 556 33041 0 131841 2 91 4 2 37 31 60 30 26 15 128 93777 244152865 0 0 0 0.497 188.290 193363648 172446803.txt 0004_5cw21fifo general equational
AGT010+2.p T 201.804 success 1.9.1pre005 0.024 870221 425977 19109 97216 20748 829919 298 266 186 257766137 0 0 0 6105 97668 0 96762 289012 2 2 2584483 996 996 388284 21876 26078 41352 2 2584479 923 33534 0 137073 2 76 4 2 35 24 49 26 26 15 111 97216 246024091 0 0 0 0.406 202.210 222286668 172446805.txt 0004_5cw21fifo general equational
AGT011+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446807.txt 0004_5cw21fifo general equational
AGT011+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446809.txt 0004_5cw21fifo general equational
AGT012+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446811.txt 0004_5cw21fifo general equational
AGT012+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446813.txt 0004_5cw21fifo general equational
AGT013+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446815.txt 0004_5cw21fifo general equational
AGT013+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446817.txt 0004_5cw21fifo general equational
AGT014+1.p T 0.059 success 1.9.1pre005 0.020 1993 1936 79 1259 0 124 0 0 0 1523 0 0 0 0 1260 0 1257 1160 2 2 2201 629 562 9680 258 0 91 2 2197 556 908 0 1338 1 14 4 3 11 2 6 6 6 9 25 1259 1501 0 67 0 0.004 0.063 40352 172446819.txt 0004_5cw21fifo general equational
AGT014+2.p T 0.023 success 1.9.1pre005 0.024 547 0 79 171 0 0 0 0 0 0 0 0 0 0 173 0 171 507 0 0 0 996 758 5444 0 0 0 0 0 923 171 0 251 1 7 4 3 7 0 2 3 3 8 14 172 0 0 238 0 0.003 0.026 0 172446821.txt 0004_5cw21fifo general equational
AGT015+1.p T 0.023 success 1.9.1pre005 0.020 426 32 25 218 0 145 0 0 0 14 0 0 0 0 219 0 216 402 2 2 67 629 613 5200 1 0 10 2 63 556 205 0 243 1 12 4 3 9 2 5 5 5 4 21 218 14 0 16 0 0.000 0.023 2 172446823.txt 0004_5cw21fifo general equational
AGT015+2.p T 0.022 success 1.9.1pre005 0.024 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4916 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.003 0.024 0 172446825.txt 0004_5cw21fifo general equational
AGT016+1.p T 0.169 success 1.9.1pre005 0.020 16552 16239 130 2657 1 288 0 0 0 10614 0 0 0 0 2657 0 2655 14080 2 2 16528 629 629 21828 494 1 304 2 16524 556 1857 0 2788 2 15 5 3 11 3 8 6 6 8 26 2657 7837 0 0 0 0.007 0.176 132452 172446827.txt 0004_5cw21fifo general equational
AGT016+2.p T 0.101 success 1.9.1pre005 0.024 5345 4563 51 2214 3 288 0 0 0 9091 0 0 0 0 2214 0 2212 3291 2 2 5244 996 996 14416 349 0 260 2 5240 923 1603 0 2268 2 7 5 3 7 1 3 3 3 6 14 2214 7480 0 0 0 0.009 0.110 92018 172446829.txt 0004_5cw21fifo general equational
AGT017+1.p T 0.068 success 1.9.1pre005 0.020 2322 2510 138 1602 0 433 0 0 0 2644 0 0 0 0 1602 0 1600 1399 2 2 2739 629 629 10736 255 0 174 2 2735 556 1171 0 1740 2 12 5 3 9 2 6 5 5 3 21 1602 2624 0 0 0 0.007 0.075 38705 172446831.txt 0004_5cw21fifo general equational
AGT017+2.p T 0.023 success 1.9.1pre005 0.024 929 0 40 198 0 0 0 0 0 0 0 0 0 0 199 0 198 757 0 0 0 996 996 5712 0 0 0 0 0 923 198 0 239 2 5 5 3 5 0 2 2 2 2 10 199 0 0 0 0 0.003 0.026 0 172446833.txt 0004_5cw21fifo general equational
AGT018+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446835.txt 0004_5cw21fifo general equational
AGT018+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446837.txt 0004_5cw21fifo general equational
AGT019+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446839.txt 0004_5cw21fifo general equational
AGT019+2.p F - maxtime 1.9.1pre005 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446841.txt 0004_5cw21fifo general equational
AGT020+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446843.txt 0004_5cw21fifo general equational
AGT020+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446845.txt 0004_5cw21fifo general equational
AGT021+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446847.txt 0004_5cw21fifo general equational
AGT021+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446849.txt 0004_5cw21fifo general equational
AGT022+1.p T 196.296 success 1.9.1pre005 0.020 1550911 568291 19934 91133 17760 723459 269 266 99 251690966 0 0 0 4567 91498 0 90766 439566 2 2 2074214 629 629 482480 21871 21856 36706 2 2074210 556 32189 0 128827 2 92 5 3 38 31 60 30 26 16 130 91133 240056153 0 0 0 0.479 196.776 194070678 172446851.txt 0004_5cw21fifo general equational
AGT022+2.p T 204.289 success 1.9.1pre005 0.024 765682 389357 18994 94675 20810 758806 293 266 153 247556159 0 0 0 6199 95094 0 94254 255053 2 2 1959272 996 996 364304 21876 26234 39569 2 1959268 923 32809 0 134479 2 77 5 3 36 24 49 26 26 16 113 94675 236724701 0 0 0 0.437 204.726 221235156 172446853.txt 0004_5cw21fifo general equational
AGT023+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446855.txt 0004_5cw21fifo general equational
AGT023+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446857.txt 0004_5cw21fifo general equational
AGT024+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446859.txt 0004_5cw21fifo general equational
AGT024+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446861.txt 0004_5cw21fifo general equational
AGT025+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446863.txt 0004_5cw21fifo general equational
AGT025+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446865.txt 0004_5cw21fifo general equational
AGT026+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446867.txt 0004_5cw21fifo general equational
AGT026+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172446869.txt 0004_5cw21fifo general equational
ALG001-1.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445681.txt 0004_5cw21fifo general equational
ALG001-2.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445683.txt 0004_5cw21fifo general equational
ALG001-3.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445685.txt 0004_5cw21fifo general equational
ALG002-1.p T 0.018 success 1.9.1pre005 0.009 1726 873 42 108 124 28 2 4 1 1846 0 0 0 26 113 0 103 606 0 0 1114 14 14 3548 6 112 73 0 1114 14 24 0 274 3 35 3 0 0 8 19 12 0 7 35 108 1788 0 0 0 0.001 0.019 13 172445689.txt 0004_5cw21fifo general non-equational
ALG003-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445691.txt 0004_5cw21fifo horn equational
ALG004-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445693.txt 0004_5cw21fifo horn equational
ALG005-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445695.txt 0004_5cw21fifo unit equational
ALG006-1.p T 1.109 success 1.9.1pre005 0.009 30141 52619 114 126 1188 3398 511 38 1 0 0 0 0 0 165 0 87 30141 0 0 67924 4 4 60568 0 0 0 0 67924 4 76 11 1428 3 20 3 0 0 10 14 4 0 14 20 126 0 0 0 18 0.037 1.146 303 172445697.txt 0004_5cw21fifo unit equational
ALG007-1.p F - maxtime 1.9.1pre005 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445699.txt 0004_5cw21fifo unit equational
ALG009-1.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445703.txt 0004_5cw21fifo general equational
ALG010-1.p F - maxtime 1.9.1pre005 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445705.txt 0004_5cw21fifo horn equational
ALG011-1.p T 0.010 success 1.9.1pre005 0.009 37 66 0 24 7 0 0 0 11 132 0 0 0 9 37 0 11 13 0 0 74 7 7 3016 2 27 7 0 72 7 2 0 31 8 25 8 0 0 10 17 7 0 1 25 24 121 0 0 0 0.000 0.010 9 172445707.txt 0004_5cw21fifo general equational
ALG012-1.p T 0.546 success 1.9.1pre005 0.009 72197 25018 0 1105 3015 1 1 64 316 451213 0 0 0 5673 1492 0 718 9681 0 2 26109 11 11 19916 8 7519 706 0 26100 11 4 0 4120 46 106 46 0 0 75 87 11 0 48 106 1105 111362 0 0 0 0.014 0.560 2902 172445709.txt 0004_5cw21fifo general equational
ALG013-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445711.txt 0004_5cw21fifo general equational
ALG014+1.p T 0.012 success 1.9.1pre005 0.013 499 0 3 25 3 0 0 0 0 0 0 0 0 0 26 0 25 220 0 0 0 252 252 3348 13 0 0 0 0 12 12 0 32 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.001 0.013 0 172445713.txt 0004_5cw21fifo general equational
ALG015+1.p T 0.187 success 1.9.1pre005 0.130 13628 3244 220 817 1884 72 72 463 45 48520 0 0 0 1288 1333 0 302 1164 0 69 3093 1376 1376 9704 42 2234 152 0 3017 38 108 0 2922 4 203 7 3 40 7 103 67 14 246 243 818 16641 0 0 0 0.007 0.194 5898 172445717.txt 0004_5cw21fifo general equational
ALG016+1.p T 0.076 success 1.9.1pre005 0.053 4880 1501 119 581 661 41 41 289 20 31357 0 0 0 197 910 0 253 450 0 112 1284 674 674 6132 43 371 120 0 1153 30 90 0 1362 5 203 8 3 18 6 94 62 10 278 221 582 23395 0 0 0 0.006 0.082 3028 172445721.txt 0004_5cw21fifo general equational
ALG017+1.p T 0.009 success 1.9.1pre005 0.012 538 13 0 36 0 0 0 0 0 2 0 0 0 0 37 0 36 229 0 3 15 253 253 3352 13 0 5 0 12 12 18 0 37 5 9 8 3 6 0 4 4 3 3 15 37 2 0 0 0 0.004 0.013 0 172445725.txt 0004_5cw21fifo general equational
ALG018+1.p T 0.010 success 1.9.1pre005 0.010 76 45 0 25 1 3 3 5 1 27 0 0 0 4 31 0 19 20 1 0 54 12 12 3040 1 6 15 1 53 5 3 0 26 18 28 21 3 9 8 16 9 4 6 37 25 25 0 0 0 0.000 0.011 1 172445729.txt 0004_5cw21fifo horn equational
ALG019+1.p T 0.008 success 1.9.1pre005 0.009 79 43 1 23 1 2 2 3 1 25 0 0 0 4 27 0 19 21 1 0 50 12 12 3040 1 6 15 1 49 5 3 0 25 18 28 21 3 9 8 16 9 4 6 37 23 23 0 0 0 0.002 0.010 1 172445733.txt 0004_5cw21fifo horn equational
ALG020+1.p T 0.012 success 1.9.1pre005 0.010 90 197 0 151 8 5 5 58 6 6 0 0 0 0 215 0 87 28 0 33 190 109 109 3344 28 6 3 0 157 6 56 0 159 31 65 34 3 10 10 35 22 5 33 75 151 6 0 0 0 0.001 0.013 302 172445735.txt 0004_5cw21fifo general equational
ALG021+1.p T 0.143 success 1.9.1pre005 0.144 4543 4 62 38 323 4 4 4 0 592 0 0 0 256 43 0 34 59 0 0 0 479 479 5632 8 375 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.004 0.147 7 172445739.txt 0004_5cw21fifo horn equational
ALG022+1.p T 0.145 success 1.9.1pre005 0.145 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.003 0.148 12 172445743.txt 0004_5cw21fifo general equational
ALG023+1.p T 0.602 success 1.9.1pre005 0.013 2421 51065 62 2850 7027 15 15 2040 569 216705 0 0 0 3636 5512 0 189 872 0 366 51040 270 270 22404 45 9183 86 0 50622 35 58 0 9940 0 248 0 0 29 84 165 63 16 81 277 2851 69561 0 0 0 0.014 0.616 3363 172445747.txt 0004_5cw21fifo general equational
ALG024+1.p T 59.634 success 1.9.1pre005 0.012 39344 4777251 1335 21828 89693 26 26 11848 9794 13095459 0 0 0 75962 43631 0 25 8869 0 1705 5228940 206 206 2678820 6 158337 0 0 5227074 35 19 0 112856 0 1437 0 0 38 893 1133 182 23 426 1475 21828 2192538 0 0 0 1.613 61.247 29300 172445751.txt 0004_5cw21fifo general equational
ALG025+1.p T 0.027 success 1.9.1pre005 0.017 1454 591 108 393 350 0 0 0 0 1527 0 0 0 62 394 0 393 301 0 72 677 568 562 5008 105 113 105 0 605 12 183 0 852 24 56 27 3 5 0 22 22 3 32 61 394 883 0 6 0 0.002 0.029 15 172445753.txt 0004_5cw21fifo general equational
ALG026+1.p T 0.283 success 1.9.1pre005 0.133 5672 2708 418 1681 1321 95 95 1000 89 148398 0 0 0 208 2794 0 568 523 0 187 1930 1862 1850 10988 99 464 297 0 1719 32 172 0 3420 4 408 7 3 25 2 184 134 12 564 433 1681 42418 0 12 0 0.007 0.290 43811 172445755.txt 0004_5cw21fifo general equational
ALG027+1.p F - maxtime 1.9.1pre005 0.580 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445757.txt 0004_5cw21fifo general equational
ALG028+1.p T 0.031 success 1.9.1pre005 0.016 1995 1091 115 617 245 32 32 357 0 371 0 0 0 0 983 0 252 480 0 72 813 572 566 5276 35 15 143 0 733 12 74 0 978 34 167 37 3 7 1 77 56 5 187 174 618 331 0 6 0 0.003 0.034 164 172445759.txt 0004_5cw21fifo general equational
ALG029+1.p T 0.012 success 1.9.1pre005 0.009 1116 322 0 37 61 0 0 0 0 704 0 0 0 69 37 0 37 236 0 0 358 12 12 3300 1 130 34 0 358 5 2 0 98 14 24 17 3 9 6 13 8 4 6 33 37 622 0 0 0 0.001 0.014 0 172445761.txt 0004_5cw21fifo horn equational
ALG030+1.p T 0.012 success 1.9.1pre005 0.009 1094 299 0 37 49 0 0 0 0 633 0 0 0 60 37 0 37 225 0 0 339 12 12 3300 1 109 34 0 339 5 2 0 86 19 27 22 3 7 8 15 8 3 7 34 37 515 0 0 0 0.002 0.013 0 172445763.txt 0004_5cw21fifo horn equational
ALG031+1.p T 0.016 success 1.9.1pre005 0.012 883 514 0 301 16 3 3 59 12 47 0 0 0 0 372 0 230 158 0 98 520 235 235 4124 66 15 24 0 422 6 140 0 317 36 81 39 3 10 17 47 27 5 44 91 301 47 0 0 0 0.003 0.019 2145 172445765.txt 0004_5cw21fifo general equational
ALG032+1.p T 0.614 success 1.9.1pre005 0.608 8540 17 34 97 671 18 18 18 0 10203 0 0 0 516 115 0 79 35 0 0 0 820 820 7272 17 823 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10203 0 0 0 0.002 0.616 127 172445767.txt 0004_5cw21fifo horn equational
ALG033+1.p T 0.604 success 1.9.1pre005 0.608 8540 0 344 81 390 1 1 1 0 262 0 0 0 46 82 0 80 35 0 0 0 856 850 6936 17 73 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 262 0 6 0 0.008 0.612 24 172445769.txt 0004_5cw21fifo general equational
ALG034+1.p F - maxtime 1.9.1pre005 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445771.txt 0004_5cw21fifo general equational
ALG035+1.p F - maxtime 1.9.1pre005 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172445773.txt 0004_5cw21fifo general equational
