#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureGeneralSymbolWeight(ConstPrio,3,3,3,1,1,1,4,1,1,1)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128572.txt 0031_gd5 general equational
AGT006+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128574.txt 0031_gd5 general equational
AGT007+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128576.txt 0031_gd5 general equational
AGT007+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128578.txt 0031_gd5 general equational
AGT008+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128580.txt 0031_gd5 general equational
AGT008+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128582.txt 0031_gd5 general equational
AGT009+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128584.txt 0031_gd5 general equational
AGT009+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128586.txt 0031_gd5 general equational
AGT010+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128588.txt 0031_gd5 general equational
AGT010+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128590.txt 0031_gd5 general equational
AGT011+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128592.txt 0031_gd5 general equational
AGT011+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128594.txt 0031_gd5 general equational
AGT012+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128596.txt 0031_gd5 general equational
AGT012+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128598.txt 0031_gd5 general equational
AGT013+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128600.txt 0031_gd5 general equational
AGT013+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128602.txt 0031_gd5 general equational
AGT014+1.p T 0.028 success 1.9.1pre006 0.020 31 167 79 641 0 124 0 0 0 45 0 0 0 0 642 0 639 9 2 2 432 629 562 7568 41 0 17 2 428 556 581 0 720 1 14 4 3 11 2 6 6 6 9 25 641 44 0 67 0 0.004 0.032 538 173128604.txt 0031_gd5 general equational
AGT014+2.p T 0.024 success 1.9.1pre006 0.024 549 0 37 212 0 10 10 10 0 0 0 0 0 0 223 0 202 509 0 0 0 996 758 5712 4 0 0 0 0 923 198 0 249 1 7 4 3 7 0 2 3 3 8 14 212 0 0 238 0 0.003 0.027 8 173128606.txt 0031_gd5 general equational
AGT015+1.p T 0.027 success 1.9.1pre006 0.020 100 32 25 548 0 269 0 0 0 12 0 0 0 0 549 0 546 72 2 0 62 629 613 7040 41 0 8 2 60 556 497 0 573 1 12 4 3 9 2 5 5 5 4 21 548 12 0 16 0 0.002 0.029 448 173128608.txt 0031_gd5 general equational
AGT015+2.p T 0.022 success 1.9.1pre006 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4916 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.003 0.025 0 173128610.txt 0031_gd5 general equational
AGT016+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128612.txt 0031_gd5 general equational
AGT016+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128614.txt 0031_gd5 general equational
AGT017+1.p T 0.031 success 1.9.1pre006 0.020 120 431 104 929 0 433 0 0 0 835 0 0 0 0 929 0 927 27 2 2 694 629 629 8364 41 0 81 2 690 556 805 0 1033 2 12 5 3 9 2 6 5 5 3 21 929 834 0 0 0 0.006 0.037 3127 173128616.txt 0031_gd5 general equational
AGT017+2.p T 0.022 success 1.9.1pre006 0.024 1163 0 0 5 0 4 4 4 0 0 0 0 0 0 9 0 1 991 0 0 0 996 996 5180 0 0 0 0 0 923 1 0 5 2 5 5 3 5 0 2 2 2 2 10 5 0 0 0 0 0.002 0.024 0 173128618.txt 0031_gd5 general equational
AGT018+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128620.txt 0031_gd5 general equational
AGT018+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128622.txt 0031_gd5 general equational
AGT019+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128624.txt 0031_gd5 general equational
AGT019+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128626.txt 0031_gd5 general equational
AGT020+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128628.txt 0031_gd5 general equational
AGT020+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128630.txt 0031_gd5 general equational
AGT021+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128632.txt 0031_gd5 general equational
AGT021+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128634.txt 0031_gd5 general equational
AGT022+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128636.txt 0031_gd5 general equational
AGT022+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128638.txt 0031_gd5 general equational
AGT023+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128640.txt 0031_gd5 general equational
AGT023+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128642.txt 0031_gd5 general equational
AGT024+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128644.txt 0031_gd5 general equational
AGT024+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128646.txt 0031_gd5 general equational
AGT025+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128648.txt 0031_gd5 general equational
AGT025+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128650.txt 0031_gd5 general equational
AGT026+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128652.txt 0031_gd5 general equational
AGT026+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173128654.txt 0031_gd5 general equational
ALG001-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127466.txt 0031_gd5 general equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127468.txt 0031_gd5 general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127470.txt 0031_gd5 general equational
ALG002-1.p T 0.026 success 1.9.1pre006 0.009 2673 1688 150 154 552 96 2 9 1 7779 0 0 0 192 164 0 144 823 0 0 1975 14 14 3812 7 532 93 0 1975 14 44 0 856 3 35 3 0 0 8 19 12 0 7 35 154 7167 0 0 0 0.003 0.029 25 173127474.txt 0031_gd5 general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127476.txt 0031_gd5 horn equational
ALG004-1.p T 25.005 success 1.9.1pre006 0.009 1121911 971945 1907 23209 43532 4239661 3639 2375 2625 8002081 0 0 0 0 28209 0 18207 613149 225 0 977917 7 7 460096 1 43362 16370 2 977692 7 1637 199 68648 113 121 113 0 0 87 103 7 0 72 121 23209 8000979 0 0 0 0.351 25.356 13857 173127478.txt 0031_gd5 horn equational
ALG005-1.p T 0.124 success 1.9.1pre006 0.008 4040 11101 296 100 2109 1341 255 41 1 0 0 0 0 0 143 0 58 4040 0 0 22959 5 4 8824 0 0 0 0 22959 5 50 8 2505 7 40 7 0 0 24 32 5 0 29 40 100 0 0 1 18 0.003 0.127 208 173127480.txt 0031_gd5 unit equational
ALG006-1.p T 0.015 success 1.9.1pre006 0.009 116 602 26 28 194 126 54 9 1 0 0 0 0 0 38 0 18 116 0 0 1265 4 4 3276 0 0 0 0 1265 4 15 3 248 3 22 3 0 0 13 17 4 0 14 22 28 0 0 0 12 0.000 0.015 14 173127482.txt 0031_gd5 unit equational
ALG007-1.p T 0.144 success 1.9.1pre006 0.009 7280 12798 384 96 1898 1129 113 20 1 0 0 0 0 0 117 0 75 7280 0 0 27574 4 4 11460 0 0 0 0 27574 4 68 7 2378 4 26 4 0 0 16 21 4 0 9 26 96 0 0 0 98 0.008 0.152 76 173127484.txt 0031_gd5 unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127488.txt 0031_gd5 general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127490.txt 0031_gd5 horn equational
ALG011-1.p T 0.007 success 1.9.1pre006 0.008 19 52 0 22 6 0 0 0 11 114 0 0 0 9 35 0 9 7 0 0 58 7 7 3016 2 26 5 0 56 7 2 0 28 8 25 8 0 0 10 17 7 0 1 25 22 103 0 0 0 0.002 0.010 7 173127492.txt 0031_gd5 general equational
ALG012-1.p T 0.691 success 1.9.1pre006 0.009 20912 35758 12 1541 8557 5 5 332 742 648385 0 0 0 13916 2619 0 463 3671 0 0 36772 11 11 16748 14 18715 440 0 36768 11 9 0 10110 134 292 134 0 0 227 239 11 0 196 292 1541 218882 0 0 0 0.012 0.703 4995 173127494.txt 0031_gd5 general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127496.txt 0031_gd5 general equational
ALG014+1.p T 0.011 success 1.9.1pre006 0.013 520 0 1 15 0 0 0 0 0 0 0 0 0 0 16 0 15 235 0 0 0 252 252 3348 7 0 0 0 0 12 8 0 17 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.002 0.013 0 173127498.txt 0031_gd5 general equational
ALG015+1.p T 0.562 success 1.9.1pre006 0.137 9960 13321 234 1559 8208 93 93 928 287 1130813 0 0 0 7351 2778 0 341 498 0 127 13518 1376 1376 11820 42 12621 191 0 13388 38 108 0 10002 4 194 7 3 40 6 103 62 14 246 234 1560 312320 0 0 0 0.009 0.571 23677 173127502.txt 0031_gd5 general equational
ALG016+1.p T 0.160 success 1.9.1pre006 0.055 3620 5087 202 1134 2581 107 105 927 103 197748 0 0 0 1176 2179 0 90 181 0 71 4607 674 674 6928 31 2724 1 0 4522 30 58 0 3918 6 350 9 3 24 69 215 93 16 361 374 1135 110613 0 0 0 0.004 0.164 5066 173127506.txt 0031_gd5 general equational
ALG017+1.p T 0.012 success 1.9.1pre006 0.013 514 0 0 20 0 0 0 0 0 0 0 0 0 0 21 0 20 232 0 0 0 253 253 3352 7 0 0 0 0 12 13 0 21 5 9 8 3 6 0 4 4 3 3 15 21 0 0 0 0 0.001 0.013 0 173127510.txt 0031_gd5 general equational
ALG018+1.p T 0.010 success 1.9.1pre006 0.009 28 23 0 20 1 2 2 3 1 7 0 0 0 1 24 0 16 8 1 0 30 12 12 3040 1 3 12 1 29 5 3 0 21 18 28 21 3 9 8 16 9 4 6 37 20 7 0 0 0 0.000 0.010 1 173127514.txt 0031_gd5 horn equational
ALG019+1.p T 0.009 success 1.9.1pre006 0.009 94 46 0 24 2 2 2 3 1 33 0 0 0 5 28 0 20 26 1 0 61 12 12 3040 1 8 16 1 60 5 3 0 26 18 28 21 3 9 8 16 9 4 6 37 24 33 0 0 0 0.001 0.010 1 173127518.txt 0031_gd5 horn equational
ALG020+1.p T 0.012 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3344 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.001 0.013 302 173127520.txt 0031_gd5 general equational
ALG021+1.p T 0.148 success 1.9.1pre006 0.148 4543 4 62 38 323 4 4 4 0 623 0 0 0 287 43 0 34 59 0 0 0 479 479 5636 8 406 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.003 0.151 7 173127524.txt 0031_gd5 horn equational
ALG022+1.p T 0.147 success 1.9.1pre006 0.148 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.004 0.151 12 173127528.txt 0031_gd5 general equational
ALG023+1.p T 1.856 success 1.9.1pre006 0.013 2744 142459 696 4802 29755 18 18 3951 620 787448 0 0 0 20717 9428 0 177 799 0 231 143560 270 270 66756 36 46489 89 0 143275 35 52 0 35254 0 143 0 0 23 39 92 41 12 41 166 4803 322806 0 0 0 0.037 1.893 3888 173127532.txt 0031_gd5 general equational
ALG024+1.p T 23.869 success 1.9.1pre006 0.013 22432 2079230 993 18324 93493 26 26 8801 9423 9536168 0 0 0 92447 36618 0 31 5554 0 825 2297176 206 206 783916 9 169795 0 0 2296282 35 22 0 112811 0 1789 0 0 38 1179 1419 184 23 500 1827 18325 1632715 0 0 0 0.579 24.449 26600 173127536.txt 0031_gd5 general equational
ALG025+1.p F - maxtime 1.9.1pre006 0.017 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127538.txt 0031_gd5 general equational
ALG026+1.p T 0.311 success 1.9.1pre006 0.141 2730 6320 646 2280 3778 142 142 1908 164 262731 0 0 0 1244 4363 0 197 70 0 129 4697 1862 1850 10728 69 2762 4 0 4557 32 124 0 6704 4 432 7 3 32 81 252 121 19 585 464 2280 101204 0 12 0 0.004 0.315 56742 173127540.txt 0031_gd5 general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.605 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127542.txt 0031_gd5 general equational
ALG028+1.p F - maxtime 1.9.1pre006 0.017 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127544.txt 0031_gd5 general equational
ALG029+1.p T 0.015 success 1.9.1pre006 0.010 1010 382 0 45 140 0 0 0 0 1997 0 0 0 135 45 0 45 209 0 0 428 12 12 3304 1 275 42 0 428 5 2 0 185 16 24 19 3 7 6 12 7 3 7 31 45 1849 0 0 0 0.001 0.016 0 173127546.txt 0031_gd5 horn equational
ALG030+1.p T 0.013 success 1.9.1pre006 0.009 1018 382 0 45 138 0 0 0 0 1896 0 0 0 133 45 0 45 211 0 0 428 12 12 3300 1 271 42 0 428 5 2 0 183 16 24 19 3 7 6 12 7 3 7 31 45 1751 0 0 0 0.002 0.015 0 173127548.txt 0031_gd5 horn equational
ALG031+1.p T 0.021 success 1.9.1pre006 0.012 157 913 7 401 78 9 9 173 65 359 0 0 0 0 639 0 163 66 0 57 956 235 235 4384 66 109 0 0 899 6 97 0 486 101 170 104 3 10 36 97 53 5 81 180 401 147 0 0 0 0.003 0.025 2165 173127550.txt 0031_gd5 general equational
ALG032+1.p T 0.614 success 1.9.1pre006 0.611 8540 17 34 96 671 17 17 17 0 8897 0 0 0 481 114 0 79 35 0 0 0 820 820 7024 18 762 0 0 0 5 61 0 802 3 170 6 3 69 0 82 65 4 1058 239 97 8897 0 0 0 0.004 0.618 121 173127552.txt 0031_gd5 horn equational
ALG033+1.p T 0.595 success 1.9.1pre006 0.600 8540 0 344 80 390 0 0 0 0 0 0 0 0 0 81 0 80 35 0 0 0 856 850 6908 18 0 0 0 0 5 62 0 815 3 157 6 3 73 0 67 67 5 1014 230 81 0 0 6 0 0.009 0.604 18 173127554.txt 0031_gd5 general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.054 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127556.txt 0031_gd5 general equational
ALG035+1.p F - maxtime 1.9.1pre006 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127558.txt 0031_gd5 general equational
ALG036+1.p T 0.010 success 1.9.1pre006 0.012 525 0 1 15 0 0 0 0 0 0 0 0 0 0 16 0 15 168 0 0 0 185 185 3276 7 0 0 0 0 7 8 0 17 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.002 0.012 0 173127560.txt 0031_gd5 general equational
ALG037+1.p T 11.282 success 1.9.1pre006 0.136 11594 92654 795 2837 67756 32 32 137 826 45629076 0 0 0 94074 3802 0 1872 622 0 265 111605 1242 1242 18736 106 138519 1697 0 111338 28 69 0 71388 6 280 9 3 41 69 155 81 15 199 321 2837 10082132 0 0 0 0.011 11.293 7675 173127562.txt 0031_gd5 general equational
ALG038+1.p F - maxtime 1.9.1pre006 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173127564.txt 0031_gd5 general equational
ALG039+1.p T 0.011 success 1.9.1pre006 0.012 523 0 0 18 0 0 0 0 0 0 0 0 0 0 19 0 18 167 0 0 0 186 186 3280 7 0 0 0 0 7 11 0 19 5 9 8 3 6 0 4 4 3 3 15 19 0 0 0 0 0.001 0.012 0 173127566.txt 0031_gd5 general equational
ALG040+1.p T 0.007 success 1.9.1pre006 0.010 28 23 0 20 1 2 2 3 1 7 0 0 0 1 24 0 16 8 1 0 30 12 12 3040 1 3 12 1 29 5 3 0 21 18 28 21 3 9 8 16 9 4 6 37 20 7 0 0 0 0.003 0.011 1 173127568.txt 0031_gd5 horn equational
ALG041+1.p T 0.008 success 1.9.1pre006 0.009 94 46 0 24 2 2 2 3 1 33 0 0 0 5 28 0 20 26 1 0 61 12 12 3040 1 8 16 1 60 5 3 0 26 18 28 21 3 9 8 16 9 4 6 37 24 33 0 0 0 0.003 0.010 1 173127570.txt 0031_gd5 horn equational
ALG042+1.p T 0.011 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3340 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.002 0.013 302 173127572.txt 0031_gd5 general equational
