#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(5.Clauseweight(ConstPrio,2,1,1),1.FIFOWeight(ConstPrio)) --prefer-initial-clauses --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT007+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893943.txt 0024_5cw21fifopi general equational
AGT008+1.p F - maxtime 1.9.1pre006 0.021 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893945.txt 0024_5cw21fifopi general equational
AGT008+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893947.txt 0024_5cw21fifopi general equational
AGT009+1.p T 245.282 success 1.9.1pre006 0.020 3922529 1253655 24079 115996 27669 1767401 695 2144 1397 327091188 0 0 0 4 119537 0 112453 1069902 2 2 2663690 629 629 938704 23146 20063 48488 2 2663686 556 40819 0 167744 8 65 10 2 34 17 39 23 21 12 99 115996 305399277 0 0 0 0.795 246.077 238609513 172893949.txt 0024_5cw21fifopi general equational
AGT009+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893951.txt 0024_5cw21fifopi general equational
AGT010+1.p T 211.012 success 1.9.1pre006 0.020 3682389 1113454 16114 96001 17288 726228 330 1130 23 258703670 0 0 0 16 97154 0 94846 978655 2 2 2096122 629 629 841540 22003 16459 42053 2 2096118 556 30790 0 129403 2 97 4 2 42 32 63 32 29 16 139 96001 242161296 0 0 0 0.776 211.789 192038483 172893953.txt 0024_5cw21fifopi general equational
AGT010+2.p T 234.136 success 1.9.1pre006 0.024 5208288 1544348 44499 99623 26586 954558 456 754 84 232774172 0 0 0 57 100461 0 98783 1373088 2 2 6347253 996 996 1116104 22458 19884 43496 2 6347249 923 32829 0 170708 2 90 4 2 41 28 58 31 30 17 131 99623 219385717 0 0 0 0.740 234.877 196490246 172893955.txt 0024_5cw21fifopi general equational
AGT011+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893957.txt 0024_5cw21fifopi general equational
AGT011+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893959.txt 0024_5cw21fifopi general equational
AGT012+1.p T 262.211 success 1.9.1pre006 0.020 3880246 1238679 23802 115199 27969 1723061 694 1770 1402 325788474 0 0 0 5 118371 0 112025 1055841 2 2 2616642 629 629 928920 23151 20034 48349 2 2616638 556 40525 0 166970 2 80 4 2 40 24 50 27 26 17 120 115199 304091377 0 0 0 0.798 263.009 238164565 172893961.txt 0024_5cw21fifopi general equational
AGT012+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893963.txt 0024_5cw21fifopi general equational
AGT013+1.p T 262.837 success 1.9.1pre006 0.020 3898238 1247959 23865 115930 27637 1782262 696 1795 1408 326825144 0 0 0 16 119133 0 112725 1064644 2 2 2631709 629 629 935332 23146 20070 48723 2 2631705 556 40856 0 167432 4 95 6 2 44 30 61 31 30 21 139 115930 305117438 0 0 0 0.773 263.610 238323528 172893965.txt 0024_5cw21fifopi general equational
AGT013+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893967.txt 0024_5cw21fifopi general equational
AGT014+1.p T 0.037 success 1.9.1pre006 0.020 4470 3882 106 674 1 125 0 0 0 423 0 0 0 0 676 0 672 3662 2 2 4117 629 562 9944 41 1 50 2 4113 556 581 0 782 1 15 4 3 11 2 7 6 6 10 26 675 372 0 67 0 0.008 0.045 645 172893969.txt 0024_5cw21fifopi general equational
AGT014+2.p T 0.023 success 1.9.1pre006 0.024 547 0 79 171 0 0 0 0 0 0 0 0 0 0 173 0 171 507 0 0 0 996 758 5448 0 0 0 0 0 923 171 0 251 1 7 4 3 7 0 2 3 3 8 14 172 0 0 238 0 0.003 0.026 0 172893971.txt 0024_5cw21fifopi general equational
AGT015+1.p T 0.031 success 1.9.1pre006 0.021 1339 667 52 620 0 270 0 0 0 129 0 0 0 0 622 0 618 607 2 2 763 629 613 7836 41 0 23 2 759 556 554 0 673 1 13 4 3 9 2 6 5 5 4 22 621 117 0 16 0 0.005 0.036 478 172893973.txt 0024_5cw21fifopi general equational
AGT015+2.p T 0.020 success 1.9.1pre006 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4916 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.005 0.025 0 172893975.txt 0024_5cw21fifopi general equational
AGT016+1.p T 0.035 success 1.9.1pre006 0.020 1526 1025 203 768 1 126 0 0 0 2747 0 0 0 0 768 0 766 682 2 2 1203 629 629 8360 43 1 106 2 1199 556 617 0 972 2 16 5 3 11 3 8 6 6 8 27 768 1056 0 0 0 0.004 0.039 1291 172893977.txt 0024_5cw21fifopi general equational
AGT016+2.p T 0.038 success 1.9.1pre006 0.024 1612 631 51 941 0 288 0 0 0 1963 0 0 0 0 941 0 939 635 2 2 1312 996 996 9400 45 0 99 2 1308 923 795 0 992 2 7 5 3 7 1 3 3 3 6 14 941 907 0 0 0 0.008 0.046 1843 172893979.txt 0024_5cw21fifopi general equational
AGT017+1.p T 0.035 success 1.9.1pre006 0.020 1587 1090 202 775 1 197 0 0 0 2747 0 0 0 0 776 0 773 740 2 2 1262 629 629 8364 41 1 106 2 1258 556 626 0 979 2 13 5 3 9 2 7 5 5 4 22 776 1056 0 0 0 0.005 0.040 1426 172893981.txt 0024_5cw21fifopi general equational
AGT017+2.p T 0.024 success 1.9.1pre006 0.024 929 0 40 198 0 0 0 0 0 0 0 0 0 0 199 0 198 757 0 0 0 996 996 5712 0 0 0 0 0 923 198 0 239 2 5 5 3 5 0 2 2 2 2 10 199 0 0 0 0 0.002 0.026 0 172893983.txt 0024_5cw21fifopi general equational
AGT018+1.p T 233.629 success 1.9.1pre006 0.020 3840985 1215743 19625 110289 27968 1512965 669 995 1422 301177057 0 0 0 5 112706 0 107870 1040801 2 2 2461920 629 629 909384 23150 20050 46038 2 2461916 556 38682 0 157882 2 81 5 3 41 24 50 27 26 17 122 110289 280947614 0 0 0 0.654 234.283 234138069 172893985.txt 0024_5cw21fifopi general equational
AGT018+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893987.txt 0024_5cw21fifopi general equational
AGT019+1.p T 236.530 success 1.9.1pre006 0.020 3410950 1074768 3838 106800 27917 2779418 1107 419 3014 274451570 0 0 0 5 110233 0 103365 907690 2 2 1841450 629 629 825372 23150 20115 39247 2 1841446 556 40968 0 138555 2 81 5 3 41 24 50 27 26 17 122 106800 258357161 0 0 0 0.749 237.280 228373547 172893989.txt 0024_5cw21fifopi general equational
AGT019+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893991.txt 0024_5cw21fifopi general equational
AGT020+1.p T 257.018 success 1.9.1pre006 0.020 3866261 1222906 20896 112441 27994 1766867 645 1718 1282 310242737 0 0 0 4 115441 0 109439 1047344 2 2 2412977 629 629 919468 23151 20058 46265 2 2412973 556 40023 0 161331 2 81 5 3 41 24 50 27 26 17 122 112441 291586656 0 0 0 0.845 257.864 235029760 172893993.txt 0024_5cw21fifopi general equational
AGT020+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893995.txt 0024_5cw21fifopi general equational
AGT021+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893997.txt 0024_5cw21fifopi general equational
AGT021+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172893999.txt 0024_5cw21fifopi general equational
AGT022+1.p T 203.758 success 1.9.1pre006 0.020 3641570 1090359 15107 92043 17112 598429 311 1005 15 238464850 0 0 0 15 93063 0 91021 962299 2 2 1909748 629 629 825628 21967 16347 39740 2 1909744 556 29314 0 124262 2 98 5 3 43 32 63 32 29 17 141 92043 224315138 0 0 0 0.647 204.406 188732503 172894001.txt 0024_5cw21fifopi general equational
AGT022+2.p T 217.356 success 1.9.1pre006 0.024 5071603 1492372 41894 94823 26566 722757 400 573 75 217411282 0 0 0 67 95471 0 94173 1328899 2 2 5693861 996 996 1081712 22458 19874 41088 2 5693857 923 30627 0 163283 2 91 5 3 42 28 58 31 30 18 133 94823 204828142 0 0 0 0.747 218.103 193338924 172894003.txt 0024_5cw21fifopi general equational
AGT023+1.p T 238.753 success 1.9.1pre006 0.020 3664800 1143253 18333 105411 27675 2193339 987 1066 2105 279968231 0 0 0 9 108582 0 102238 969067 2 2 2084689 629 629 864992 23147 20111 39850 2 2084685 556 39241 0 151419 2 61 5 3 30 11 32 21 18 22 91 105411 261310957 0 0 0 0.659 239.412 227002439 172894005.txt 0024_5cw21fifopi general equational
AGT023+2.p T 269.319 success 1.9.1pre006 0.024 5277101 1649642 56491 142010 31716 13152628 4644 3903 7419 289050356 0 0 0 141 153332 0 130686 1393147 2 2 6613906 996 996 1207636 23057 22970 43794 2 6613902 923 63835 0 230217 2 45 5 3 22 7 23 16 13 20 67 142010 264959853 0 0 0 0.933 270.251 231004328 172894007.txt 0024_5cw21fifopi general equational
AGT024+1.p T 254.534 success 1.9.1pre006 0.020 3865915 1223367 21547 109418 27636 1400878 596 1242 1039 302159707 0 0 0 16 111699 0 107135 1050814 2 2 2481985 629 629 913116 23147 20086 45802 2 2481981 556 38186 0 158601 4 96 7 3 45 30 62 31 30 22 141 109418 281945174 0 0 0 0.835 255.369 234088936 172894009.txt 0024_5cw21fifopi general equational
AGT024+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172894011.txt 0024_5cw21fifopi general equational
AGT025+1.p T 240.183 success 1.9.1pre006 0.020 3450172 1082425 7078 104608 27612 2313498 983 497 2220 271980809 0 0 0 5 107325 0 101889 921143 2 2 1856806 629 629 830340 23146 20112 39186 2 1856802 556 39557 0 139298 4 96 7 3 45 30 62 31 30 22 141 104608 255991212 0 0 0 0.765 240.949 227036305 172894013.txt 0024_5cw21fifopi general equational
AGT025+2.p T 255.465 success 1.9.1pre006 0.024 5020349 1610379 53934 147315 42977 16846437 4065 2690 8753 299652490 0 0 0 177 158759 0 135869 1330157 2 2 7376678 996 996 1175988 23060 34099 43298 2 7376673 923 69511 0 244226 4 69 7 3 32 21 45 23 23 20 101 147315 277325334 0 0 0 0.859 256.323 230737829 172894015.txt 0024_5cw21fifopi general equational
AGT026+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172894017.txt 0024_5cw21fifopi general equational
AGT026+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172894019.txt 0024_5cw21fifopi general equational
ALG001-1.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892831.txt 0024_5cw21fifopi general equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892833.txt 0024_5cw21fifopi general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892835.txt 0024_5cw21fifopi general equational
ALG002-1.p T 0.016 success 1.9.1pre006 0.009 1726 873 42 108 124 28 2 4 1 1846 0 0 0 26 113 0 103 606 0 0 1114 14 14 3548 6 112 73 0 1114 14 24 0 274 3 35 3 0 0 8 19 12 0 7 35 108 1788 0 0 0 0.003 0.019 14 172892839.txt 0024_5cw21fifopi general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892841.txt 0024_5cw21fifopi horn equational
ALG004-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892843.txt 0024_5cw21fifopi horn equational
ALG005-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892845.txt 0024_5cw21fifopi unit equational
ALG006-1.p T 15.781 success 1.9.1pre006 0.009 199782 330839 318 249 3094 12578 1550 79 2 0 0 0 0 0 330 0 168 199782 0 0 403281 4 4 481180 0 0 0 0 403281 4 150 18 3661 3 23 3 0 0 13 17 4 0 21 23 249 0 0 0 463 0.366 16.147 1109 172892847.txt 0024_5cw21fifopi unit equational
ALG007-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892849.txt 0024_5cw21fifopi unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892853.txt 0024_5cw21fifopi general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892855.txt 0024_5cw21fifopi horn equational
ALG011-1.p T 0.009 success 1.9.1pre006 0.009 37 66 0 24 7 0 0 0 11 132 0 0 0 9 37 0 11 13 0 0 74 7 7 3016 2 27 7 0 72 7 2 0 31 8 25 8 0 0 10 17 7 0 1 25 24 121 0 0 0 0.001 0.010 11 172892857.txt 0024_5cw21fifopi general equational
ALG012-1.p T 0.553 success 1.9.1pre006 0.009 72197 25018 0 1105 3015 1 1 64 316 451213 0 0 0 5673 1492 0 718 9681 0 2 26109 11 11 19916 8 7519 706 0 26100 11 4 0 4120 46 106 46 0 0 75 87 11 0 48 106 1105 111362 0 0 0 0.011 0.564 2912 172892859.txt 0024_5cw21fifopi general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892861.txt 0024_5cw21fifopi general equational
ALG014+1.p T 0.010 success 1.9.1pre006 0.012 499 0 3 25 3 0 0 0 0 0 0 0 0 0 26 0 25 220 0 0 0 252 252 3352 13 0 0 0 0 12 12 0 32 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.003 0.013 0 172892863.txt 0024_5cw21fifopi general equational
ALG015+1.p T 0.232 success 1.9.1pre006 0.131 835 1391 214 707 1100 58 58 430 34 155075 0 0 0 515 1191 0 224 190 0 106 1060 1376 1376 9444 48 852 64 0 935 38 112 0 2022 3 201 6 3 40 5 97 64 14 241 241 708 3518 0 0 0 0.008 0.240 5182 172892867.txt 0024_5cw21fifopi general equational
ALG016+1.p T 0.123 success 1.9.1pre006 0.053 1965 1512 111 633 827 41 41 294 63 54126 0 0 0 413 997 0 270 393 0 90 1286 674 674 6128 43 794 137 0 1190 30 90 0 1572 3 149 6 3 18 0 60 46 10 200 167 634 22948 0 0 0 0.004 0.127 2219 172892871.txt 0024_5cw21fifopi general equational
ALG017+1.p T 0.010 success 1.9.1pre006 0.013 538 13 0 36 0 0 0 0 0 2 0 0 0 0 37 0 36 229 0 3 15 253 253 3352 13 0 5 0 12 12 18 0 37 5 9 8 3 6 0 4 4 3 3 15 37 2 0 0 0 0.003 0.013 0 172892875.txt 0024_5cw21fifopi general equational
ALG018+1.p T 0.010 success 1.9.1pre006 0.009 76 45 0 25 1 3 3 5 1 27 0 0 0 4 31 0 19 20 1 0 54 12 12 3036 1 6 15 1 53 5 3 0 26 18 28 21 3 9 8 16 9 4 6 37 25 25 0 0 0 0.000 0.010 1 172892879.txt 0024_5cw21fifopi horn equational
ALG019+1.p T 0.009 success 1.9.1pre006 0.009 79 43 1 23 1 2 2 3 1 25 0 0 0 4 27 0 19 21 1 0 50 12 12 3040 1 6 15 1 49 5 3 0 25 18 28 21 3 9 8 16 9 4 6 37 23 23 0 0 0 0.001 0.010 1 172892883.txt 0024_5cw21fifopi horn equational
ALG020+1.p T 0.011 success 1.9.1pre006 0.010 79 208 0 152 6 5 5 58 7 7 0 0 0 0 217 0 87 24 0 35 207 109 109 3344 28 7 3 0 172 6 56 0 158 32 65 35 3 10 10 36 22 5 35 75 152 7 0 0 0 0.002 0.013 302 172892885.txt 0024_5cw21fifopi general equational
ALG021+1.p T 0.147 success 1.9.1pre006 0.146 0 4 62 38 382 3 3 3 0 843 0 0 0 256 41 0 35 0 0 0 2 479 479 5636 10 375 1 0 2 5 24 0 482 3 71 6 3 27 1 32 29 4 338 98 38 676 0 0 0 0.004 0.151 26 172892889.txt 0024_5cw21fifopi horn equational
ALG022+1.p T 0.144 success 1.9.1pre006 0.144 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.003 0.147 12 172892893.txt 0024_5cw21fifopi general equational
ALG023+1.p T 0.611 success 1.9.1pre006 0.013 2104 52655 141 2978 7143 15 15 2217 524 177105 0 0 0 3556 5769 0 188 749 0 340 52490 270 270 22932 45 9200 85 0 52101 35 58 0 10263 0 262 0 0 27 86 171 65 15 89 289 2979 68269 0 0 0 0.016 0.627 3635 172892897.txt 0024_5cw21fifopi general equational
ALG024+1.p T 59.542 success 1.9.1pre006 0.012 39318 4706334 1336 21826 89922 26 26 11739 9859 13521494 0 0 0 76465 43627 0 25 8783 0 1745 5173586 206 206 2659140 6 159153 0 0 5171638 35 19 0 113084 0 1435 0 0 38 890 1131 183 23 419 1473 21826 2126229 0 0 0 1.652 61.194 29351 172892901.txt 0024_5cw21fifopi general equational
ALG025+1.p T 0.020 success 1.9.1pre006 0.017 1435 365 108 328 125 0 0 0 0 30 0 0 0 0 329 0 328 365 0 70 448 568 562 4740 105 10 40 0 378 12 183 0 562 24 56 27 3 5 0 22 22 3 32 61 329 30 0 6 0 0.003 0.023 15 172892903.txt 0024_5cw21fifopi general equational
ALG026+1.p T 0.758 success 1.9.1pre006 0.132 8732 5551 352 2042 2039 109 109 1244 152 815294 0 0 0 698 3464 0 621 1449 0 325 4572 1862 1850 12308 100 1570 352 0 4222 32 169 0 4434 6 429 9 3 28 12 200 133 15 689 457 2043 60051 0 12 0 0.007 0.765 34808 172892905.txt 0024_5cw21fifopi general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.579 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172892907.txt 0024_5cw21fifopi general equational
ALG028+1.p T 0.025 success 1.9.1pre006 0.017 2137 556 67 397 101 21 21 121 0 61 0 0 0 0 519 0 276 556 0 94 493 572 566 5012 77 10 50 0 399 12 149 0 566 34 54 37 3 5 0 23 23 3 57 59 398 40 0 6 0 0.001 0.026 52 172892909.txt 0024_5cw21fifopi general equational
