#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureGeneralSymbolWeight(ConstPrio,1,1,1,5,5,5,5,1,1,1)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170097.txt 0034_gd8 general equational
AGT006+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170099.txt 0034_gd8 general equational
AGT007+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170101.txt 0034_gd8 general equational
AGT007+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170103.txt 0034_gd8 general equational
AGT008+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170105.txt 0034_gd8 general equational
AGT008+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170107.txt 0034_gd8 general equational
AGT009+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170109.txt 0034_gd8 general equational
AGT009+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170111.txt 0034_gd8 general equational
AGT010+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170113.txt 0034_gd8 general equational
AGT010+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170115.txt 0034_gd8 general equational
AGT011+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170117.txt 0034_gd8 general equational
AGT011+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170119.txt 0034_gd8 general equational
AGT012+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170121.txt 0034_gd8 general equational
AGT012+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170123.txt 0034_gd8 general equational
AGT013+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170125.txt 0034_gd8 general equational
AGT013+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170127.txt 0034_gd8 general equational
AGT014+1.p T 99.357 success 1.9.1pre006 0.020 26 49447 79 49923 0 124 0 0 0 79574111 0 0 0 0 49924 0 49921 7 2 2 56876 629 562 121216 16425 0 16531 2 56872 556 16965 0 50002 1 14 4 3 11 2 6 6 6 9 25 49923 79515523 0 67 0 0.169 99.526 168196283 173170129.txt 0034_gd8 general equational
AGT014+2.p T 0.026 success 1.9.1pre006 0.025 309 0 37 452 0 134 10 10 0 0 0 0 0 0 463 0 442 269 0 0 0 996 758 6500 44 0 0 0 0 923 398 0 489 1 7 4 3 7 0 2 3 3 8 14 452 0 0 238 0 0.006 0.032 433 173170131.txt 0034_gd8 general equational
AGT015+1.p T 0.025 success 1.9.1pre006 0.020 41 32 25 606 0 269 0 0 0 15 0 0 0 0 607 0 604 14 2 0 62 629 613 7308 41 0 9 2 60 556 554 0 631 1 12 4 3 9 2 5 5 5 4 21 606 15 0 16 0 0.005 0.030 451 173170133.txt 0034_gd8 general equational
AGT015+2.p T 0.020 success 1.9.1pre006 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.005 0.025 0 173170135.txt 0034_gd8 general equational
AGT016+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170137.txt 0034_gd8 general equational
AGT016+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170139.txt 0034_gd8 general equational
AGT017+1.p T 103.297 success 1.9.1pre006 0.020 105 49886 99 50301 94 433 0 0 0 80993571 0 0 0 0 50301 0 50299 21 2 2 56782 629 629 122248 16425 94 16676 2 56778 556 17198 0 50494 2 12 5 3 9 2 6 5 5 3 21 50301 80934426 0 0 0 0.178 103.475 171216449 173170141.txt 0034_gd8 general equational
AGT017+2.p T 0.035 success 1.9.1pre006 0.024 277 0 37 854 0 305 4 4 0 0 0 0 0 0 858 0 850 105 0 0 0 996 996 8876 44 0 0 0 0 923 806 0 891 2 5 5 3 5 0 2 2 2 2 10 854 0 0 0 0 0.003 0.038 690 173170143.txt 0034_gd8 general equational
AGT018+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170145.txt 0034_gd8 general equational
AGT018+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170147.txt 0034_gd8 general equational
AGT019+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170149.txt 0034_gd8 general equational
AGT019+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170151.txt 0034_gd8 general equational
AGT020+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170153.txt 0034_gd8 general equational
AGT020+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170155.txt 0034_gd8 general equational
AGT021+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170157.txt 0034_gd8 general equational
AGT021+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170159.txt 0034_gd8 general equational
AGT022+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170161.txt 0034_gd8 general equational
AGT022+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170163.txt 0034_gd8 general equational
AGT023+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170165.txt 0034_gd8 general equational
AGT023+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170167.txt 0034_gd8 general equational
AGT024+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170169.txt 0034_gd8 general equational
AGT024+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170171.txt 0034_gd8 general equational
AGT025+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170173.txt 0034_gd8 general equational
AGT025+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170175.txt 0034_gd8 general equational
AGT026+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170177.txt 0034_gd8 general equational
AGT026+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173170179.txt 0034_gd8 general equational
ALG001-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173168991.txt 0034_gd8 general equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173168993.txt 0034_gd8 general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173168995.txt 0034_gd8 general equational
ALG002-1.p T 197.023 success 1.9.1pre006 0.009 2589039 3490255 1462244 16295 559292 40583460 1024 861 1081 540500286 0 0 0 80857 18237 0 14353 1339058 0 0 5448782 14 14 771260 33 610416 4811 0 5448782 14 9509 0 2037831 3 36 3 0 0 9 20 12 0 7 36 16295 485098604 0 0 0 0.567 197.591 869367 173168999.txt 0034_gd8 general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169001.txt 0034_gd8 horn equational
ALG004-1.p T 11.343 success 1.9.1pre006 0.009 944801 781534 316 2163 10573 12037 939 118 20 707219 0 0 0 0 2301 0 2023 501490 252 0 787513 7 7 375944 1 6272 1905 2 787261 7 59 58 13052 22 34 22 0 0 17 25 7 0 5 34 2163 702848 0 0 0 0.293 11.636 1728 173169003.txt 0034_gd8 horn equational
ALG005-1.p T 155.607 success 1.9.1pre006 0.008 2718367 3997596 77086 1391 378703 294521 2448 415 1 0 0 0 0 0 1809 0 975 2718367 0 0 7888871 5 4 3827084 0 0 0 0 7888871 5 923 52 457181 4 34 4 0 0 22 26 5 0 25 34 1392 0 0 1 266 2.858 158.465 10958 173169005.txt 0034_gd8 unit equational
ALG006-1.p T 0.013 success 1.9.1pre006 0.008 116 602 26 28 194 124 54 9 1 0 0 0 0 0 38 0 18 116 0 0 1265 4 4 3276 0 0 0 0 1265 4 15 3 248 3 22 3 0 0 13 17 4 0 14 22 28 0 0 0 12 0.001 0.014 14 173169007.txt 0034_gd8 unit equational
ALG007-1.p T 0.145 success 1.9.1pre006 0.009 7280 12797 384 95 1898 1104 109 19 1 0 0 0 0 0 115 0 75 7280 0 0 27574 4 4 11460 0 0 0 0 27574 4 68 7 2377 4 26 4 0 0 16 20 4 0 9 26 95 0 0 0 98 0.006 0.151 76 173169009.txt 0034_gd8 unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169013.txt 0034_gd8 general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169015.txt 0034_gd8 horn equational
ALG011-1.p T 0.009 success 1.9.1pre006 0.009 19 52 0 22 6 0 0 0 11 114 0 0 0 9 35 0 9 7 0 0 58 7 7 3016 2 26 5 0 56 7 2 0 28 8 25 8 0 0 10 17 7 0 1 25 22 103 0 0 0 0.001 0.010 7 173169017.txt 0034_gd8 general equational
ALG012-1.p T 0.385 success 1.9.1pre006 0.009 29265 23272 2 1152 3530 9 4 149 479 259888 0 0 0 4429 1788 0 516 4634 0 0 23713 11 11 13316 14 6458 497 0 23705 11 5 0 4684 114 202 114 0 0 163 174 10 0 152 202 1152 80554 0 0 0 0.008 0.393 4985 173169019.txt 0034_gd8 general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169021.txt 0034_gd8 general equational
ALG014+1.p T 0.012 success 1.9.1pre006 0.012 497 22 5 45 10 1 1 1 0 8 0 0 0 0 47 0 44 213 0 0 27 252 252 3352 13 0 13 0 27 12 18 0 61 5 12 8 3 7 0 5 5 4 4 19 46 8 0 0 0 0.001 0.013 0 173169023.txt 0034_gd8 general equational
ALG015+1.p T 9.393 success 1.9.1pre006 0.138 9960 300074 1291 5926 142148 72 72 4286 1411 18385423 0 0 0 116930 11725 0 128 498 0 186 325610 1376 1376 68096 36 242320 0 0 325323 38 92 0 149366 3 816 6 3 55 331 568 165 25 429 871 5927 7050318 0 0 0 0.045 9.438 32995 173169027.txt 0034_gd8 general equational
ALG016+1.p T 0.083 success 1.9.1pre006 0.055 3620 1841 234 707 904 52 52 568 46 29085 0 0 0 220 1326 0 89 181 0 38 1421 674 674 6128 31 604 0 0 1379 30 58 0 1846 3 259 6 3 24 48 154 70 16 227 283 708 19083 0 0 0 0.004 0.087 2650 173169031.txt 0034_gd8 general equational
ALG017+1.p T 0.010 success 1.9.1pre006 0.013 574 147 0 98 22 2 2 40 2 55 0 0 0 3 140 0 56 248 0 6 136 253 253 3616 13 12 34 0 130 12 9 0 120 9 31 12 3 7 4 16 12 4 10 38 98 54 0 0 0 0.004 0.015 0 173169035.txt 0034_gd8 general equational
ALG018+1.p T 0.009 success 1.9.1pre006 0.009 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3036 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.001 0.010 1 173169039.txt 0034_gd8 horn equational
ALG019+1.p T 0.009 success 1.9.1pre006 0.009 46 31 0 22 2 2 2 4 1 10 0 0 0 1 27 0 17 12 1 0 38 12 12 3040 1 4 13 1 37 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 10 0 0 0 0.001 0.010 1 173169043.txt 0034_gd8 horn equational
ALG020+1.p T 0.011 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3344 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.002 0.013 302 173169045.txt 0034_gd8 general equational
ALG021+1.p T 0.150 success 1.9.1pre006 0.147 4543 4 62 38 323 4 4 4 0 623 0 0 0 287 43 0 34 59 0 0 0 479 479 5636 8 406 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.001 0.151 7 173169049.txt 0034_gd8 horn equational
ALG022+1.p T 0.148 success 1.9.1pre006 0.149 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.003 0.151 12 173169053.txt 0034_gd8 general equational
ALG023+1.p T 1.870 success 1.9.1pre006 0.013 2744 142459 696 4802 29755 18 18 3951 620 787448 0 0 0 20717 9428 0 177 799 0 231 143560 270 270 66760 36 46489 89 0 143275 35 52 0 35254 0 143 0 0 23 39 92 41 12 41 166 4803 322806 0 0 0 0.030 1.900 3888 173169057.txt 0034_gd8 general equational
ALG024+1.p T 24.346 success 1.9.1pre006 0.013 22432 2079230 993 18324 93493 26 26 8801 9423 9536168 0 0 0 92447 36618 0 31 5554 0 825 2297176 206 206 783912 9 169795 0 0 2296282 35 22 0 112811 0 1789 0 0 38 1179 1419 184 23 500 1827 18325 1632715 0 0 0 0.551 24.897 26600 173169061.txt 0034_gd8 general equational
ALG025+1.p F - maxtime 1.9.1pre006 0.017 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169063.txt 0034_gd8 general equational
ALG026+1.p T 72.678 success 1.9.1pre006 0.138 2730 1600606 4531 12300 234984 138 138 6906 5144 164852841 0 0 0 384267 24405 0 195 70 0 1471 1769207 1862 1850 577756 68 559244 3 0 1767681 32 124 0 251815 3 1027 6 3 40 301 640 240 23 888 1067 12300 19076706 0 12 0 0.445 73.123 462059 173169065.txt 0034_gd8 general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.604 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169067.txt 0034_gd8 general equational
ALG028+1.p T 0.055 success 1.9.1pre006 0.017 0 2357 256 859 1139 70 70 731 63 6257 0 0 0 309 1661 0 58 0 0 74 1787 572 566 5536 15 640 0 0 1706 12 43 0 2255 34 161 37 3 9 23 93 48 7 157 170 860 2266 0 6 0 0.000 0.055 556 173169069.txt 0034_gd8 general equational
ALG029+1.p T 0.012 success 1.9.1pre006 0.010 749 205 0 29 24 0 0 0 1 282 0 0 0 20 30 0 28 157 0 0 226 12 12 3040 1 45 25 0 226 5 2 0 53 16 24 19 3 7 6 12 7 3 7 31 29 277 0 0 0 0.000 0.012 0 173169071.txt 0034_gd8 horn equational
ALG030+1.p T 0.008 success 1.9.1pre006 0.010 720 209 0 30 33 0 0 0 1 326 0 0 0 30 31 0 29 154 0 0 231 12 12 3040 1 64 26 0 231 5 2 0 63 16 24 19 3 7 6 12 7 3 7 31 30 325 0 0 0 0.004 0.012 0 173169073.txt 0034_gd8 horn equational
ALG031+1.p T 0.022 success 1.9.1pre006 0.013 157 913 7 401 78 9 9 173 65 359 0 0 0 0 639 0 163 66 0 57 956 235 235 4384 66 109 0 0 899 6 97 0 486 101 170 104 3 10 36 97 53 5 81 180 401 147 0 0 0 0.003 0.025 2165 173169075.txt 0034_gd8 general equational
ALG032+1.p T 0.605 success 1.9.1pre006 0.600 8540 17 34 97 671 18 18 18 0 10488 0 0 0 527 115 0 79 35 0 0 0 820 820 7024 17 834 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10488 0 0 0 0.002 0.607 144 173169077.txt 0034_gd8 horn equational
ALG033+1.p T 0.601 success 1.9.1pre006 0.600 8540 0 344 81 390 1 1 1 0 269 0 0 0 47 82 0 80 35 0 0 0 856 850 6940 17 74 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 269 0 6 0 0.003 0.604 24 173169079.txt 0034_gd8 general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.054 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169081.txt 0034_gd8 general equational
ALG035+1.p F - maxtime 1.9.1pre006 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169083.txt 0034_gd8 general equational
ALG036+1.p T 0.011 success 1.9.1pre006 0.012 521 0 2 15 0 0 0 0 0 0 0 0 0 0 16 0 15 167 0 0 0 185 185 3280 7 0 0 0 0 7 8 0 18 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.001 0.012 0 173169085.txt 0034_gd8 general equational
ALG037+1.p F - maxtime 1.9.1pre006 0.136 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169087.txt 0034_gd8 general equational
ALG038+1.p F - maxtime 1.9.1pre006 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173169089.txt 0034_gd8 general equational
ALG039+1.p T 0.011 success 1.9.1pre006 0.011 543 21 0 20 2 0 0 0 1 1 0 0 0 0 22 0 19 174 0 5 21 186 186 3276 7 1 1 0 16 7 11 0 23 5 9 8 3 6 0 4 4 3 3 15 21 1 0 0 0 0.001 0.012 0 173169091.txt 0034_gd8 general equational
ALG040+1.p T 0.010 success 1.9.1pre006 0.010 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3040 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.000 0.011 1 173169093.txt 0034_gd8 horn equational
ALG041+1.p T 0.010 success 1.9.1pre006 0.010 46 31 0 22 2 2 2 4 1 10 0 0 0 1 27 0 17 12 1 0 38 12 12 3040 1 4 13 1 37 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 10 0 0 0 0.000 0.010 1 173169095.txt 0034_gd8 horn equational
