#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(10.Clauseweight(ConstPrio,2,1,1),1.FIFOWeight(ConstPrio)) --prefer-initial-clauses --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037096.txt 0027_10cw21fifopi general equational
AGT006+2.p T 241.582 success 1.9.1pre006 0.024 5287095 1583417 34938 106902 38739 945939 278 385 57 266795599 0 0 0 4 107344 0 106458 1403063 2 2 5245351 996 996 1140872 23375 22943 49279 2 5245347 923 33804 0 180579 2 95 4 2 41 31 62 32 31 15 136 106902 255769737 0 0 0 0.829 242.411 244820494 173037098.txt 0027_10cw21fifopi general equational
AGT007+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037100.txt 0027_10cw21fifopi general equational
AGT007+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037102.txt 0027_10cw21fifopi general equational
AGT008+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037104.txt 0027_10cw21fifopi general equational
AGT008+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037106.txt 0027_10cw21fifopi general equational
AGT009+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037108.txt 0027_10cw21fifopi general equational
AGT009+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037110.txt 0027_10cw21fifopi general equational
AGT010+1.p T 185.107 success 1.9.1pre006 0.020 3724381 1109928 8773 94792 23257 936503 273 268 47 254601340 0 0 0 5 95107 0 94475 983176 2 2 2702788 629 629 843816 22450 16459 39818 2 2702784 556 32207 0 126822 2 115 4 2 51 38 75 38 35 19 166 94792 240943740 0 0 0 0.664 185.771 184229815 173037112.txt 0027_10cw21fifopi general equational
AGT010+2.p T 237.125 success 1.9.1pre006 0.024 4878777 1468364 34640 103988 36333 950735 275 374 39 249942658 0 0 0 5 104402 0 103573 1293685 2 2 5019178 996 996 1064280 23077 22156 47144 2 5019174 923 33352 0 174962 2 70 4 2 31 22 46 23 23 16 101 103989 239341571 0 0 0 0.800 237.926 229333513 173037114.txt 0027_10cw21fifopi general equational
AGT011+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037116.txt 0027_10cw21fifopi general equational
AGT011+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037118.txt 0027_10cw21fifopi general equational
AGT012+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037120.txt 0027_10cw21fifopi general equational
AGT012+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037122.txt 0027_10cw21fifopi general equational
AGT013+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037124.txt 0027_10cw21fifopi general equational
AGT013+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037126.txt 0027_10cw21fifopi general equational
AGT014+1.p T 0.034 success 1.9.1pre006 0.020 2706 2090 106 660 1 125 0 0 0 202 0 0 0 0 662 0 658 1884 2 2 2325 629 562 8888 41 1 36 2 2321 556 581 0 768 1 15 4 3 11 2 7 6 6 10 26 661 177 0 67 0 0.005 0.039 643 173037128.txt 0027_10cw21fifopi general equational
AGT014+2.p T 0.022 success 1.9.1pre006 0.024 547 0 79 171 0 0 0 0 0 0 0 0 0 0 173 0 171 507 0 0 0 996 758 5444 0 0 0 0 0 923 171 0 251 1 7 4 3 7 0 2 3 3 8 14 172 0 0 238 0 0.004 0.026 0 173037130.txt 0027_10cw21fifopi general equational
AGT015+1.p T 0.031 success 1.9.1pre006 0.021 1339 667 52 620 0 270 0 0 0 129 0 0 0 0 622 0 618 607 2 2 763 629 613 7832 41 0 23 2 759 556 554 0 673 1 13 4 3 9 2 6 5 5 4 22 621 117 0 16 0 0.004 0.035 478 173037132.txt 0027_10cw21fifopi general equational
AGT015+2.p T 0.019 success 1.9.1pre006 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.006 0.025 0 173037134.txt 0027_10cw21fifopi general equational
AGT016+1.p T 0.034 success 1.9.1pre006 0.020 1533 1032 203 775 1 130 0 0 0 2747 0 0 0 0 775 0 773 682 2 2 1210 629 629 8364 43 1 106 2 1206 556 624 0 979 2 16 5 3 11 3 8 6 6 8 27 775 1056 0 0 0 0.005 0.039 1293 173037136.txt 0027_10cw21fifopi general equational
AGT016+2.p T 0.042 success 1.9.1pre006 0.024 1612 631 51 941 0 288 0 0 0 1963 0 0 0 0 941 0 939 635 2 2 1312 996 996 9404 45 0 99 2 1308 923 795 0 992 2 7 5 3 7 1 3 3 3 6 14 941 907 0 0 0 0.003 0.045 1319 173037138.txt 0027_10cw21fifopi general equational
AGT017+1.p T 0.039 success 1.9.1pre006 0.020 1580 1079 198 764 1 146 0 0 0 2747 0 0 0 0 765 0 762 744 2 2 1251 629 629 8360 41 1 106 2 1247 556 615 0 964 2 13 5 3 9 2 7 5 5 4 22 765 1056 0 0 0 0.001 0.040 1087 173037140.txt 0027_10cw21fifopi general equational
AGT017+2.p T 0.022 success 1.9.1pre006 0.024 929 0 40 198 0 0 0 0 0 0 0 0 0 0 199 0 198 757 0 0 0 996 996 5708 0 0 0 0 0 923 198 0 239 2 5 5 3 5 0 2 2 2 2 10 199 0 0 0 0 0.004 0.026 0 173037142.txt 0027_10cw21fifopi general equational
AGT018+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037144.txt 0027_10cw21fifopi general equational
AGT018+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037146.txt 0027_10cw21fifopi general equational
AGT019+1.p T 274.995 success 1.9.1pre006 0.020 3709583 1287216 6494 136205 73945 10461202 1921 417 6015 505174638 0 0 0 153 142637 0 129771 1012439 2 2 7986598 629 629 944764 23292 60205 47120 2 7986594 556 59359 0 216644 2 81 5 3 41 24 50 27 26 17 122 136205 470862575 0 0 0 0.761 275.756 233857671 173037148.txt 0027_10cw21fifopi general equational
AGT019+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037150.txt 0027_10cw21fifopi general equational
AGT020+1.p T 279.714 success 1.9.1pre006 0.020 4119951 1453539 48859 158609 55073 19397651 1801 367 5988 432824155 0 0 0 4 164964 0 152252 1136155 2 2 2934049 629 629 1080296 23173 42110 52158 2 2934045 556 76921 0 262541 2 81 5 3 41 24 50 27 26 17 122 158609 400829124 0 0 0 0.947 280.660 241437513 173037152.txt 0027_10cw21fifopi general equational
AGT020+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037154.txt 0027_10cw21fifopi general equational
AGT021+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037156.txt 0027_10cw21fifopi general equational
AGT021+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037158.txt 0027_10cw21fifopi general equational
AGT022+1.p T 189.216 success 1.9.1pre006 0.020 3667469 1085372 7192 90482 23275 705989 268 264 41 239108552 0 0 0 4 90787 0 90175 964633 2 2 2251207 629 629 825964 22450 16342 37599 2 2251203 556 30126 0 120949 2 116 5 3 52 38 75 38 35 20 168 90482 226096520 0 0 0 0.708 189.925 181641701 173037160.txt 0027_10cw21fifopi general equational
AGT022+2.p T 215.669 success 1.9.1pre006 0.024 4998888 1467932 32114 97801 33513 721003 268 264 52 230422478 0 0 0 5 98117 0 97483 1305190 2 2 4159608 996 996 1064312 22957 22004 43419 2 4159604 923 31107 0 163428 2 91 5 3 42 28 58 31 30 18 133 97801 221040516 0 0 0 0.746 216.415 217881344 173037162.txt 0027_10cw21fifopi general equational
AGT023+1.p T 272.539 success 1.9.1pre006 0.020 4055105 1397518 31173 147019 72715 16490559 1969 651 6015 518177052 0 0 0 9 153685 0 140351 1086372 2 2 8730619 629 629 1021152 23171 59934 47579 2 8730615 556 69601 0 250907 2 61 5 3 30 11 32 21 18 22 91 147019 481586058 0 0 0 0.789 273.329 227852539 173037164.txt 0027_10cw21fifopi general equational
AGT023+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037166.txt 0027_10cw21fifopi general equational
AGT024+1.p T 272.752 success 1.9.1pre006 0.020 4024547 1402631 33945 157921 60977 18352405 1846 377 5997 438972183 0 0 0 16 164295 0 151545 1091937 2 2 3006780 629 629 1044692 23171 48340 51358 2 3006776 556 77016 0 252843 4 96 7 3 45 30 62 31 30 22 141 157921 406047776 0 0 0 0.842 273.593 239683484 173037168.txt 0027_10cw21fifopi general equational
AGT024+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037170.txt 0027_10cw21fifopi general equational
AGT025+1.p T 255.558 success 1.9.1pre006 0.020 3729569 1304508 15577 142939 67200 15766918 1999 495 6015 439018639 0 0 0 5 149449 0 136427 1020664 2 2 5475058 629 629 965140 23170 54564 45190 2 5475054 556 68067 0 225716 4 96 7 3 45 30 62 31 30 22 141 142939 407720311 0 0 0 0.793 256.352 228666105 173037172.txt 0027_10cw21fifopi general equational
AGT025+2.p T 292.096 success 1.9.1pre006 0.024 5289681 1761166 45736 156422 99909 17511049 2403 899 9254 559718735 0 0 0 229 166576 0 146266 1408915 2 2 10944651 996 996 1244748 23189 85658 51178 2 10944646 923 71899 0 302067 4 69 7 3 32 21 45 23 23 20 101 156422 510199024 0 0 0 0.875 292.972 240029464 173037174.txt 0027_10cw21fifopi general equational
AGT026+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037176.txt 0027_10cw21fifopi general equational
AGT026+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173037178.txt 0027_10cw21fifopi general equational
ALG001-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173035990.txt 0027_10cw21fifopi general equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173035992.txt 0027_10cw21fifopi general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173035994.txt 0027_10cw21fifopi general equational
ALG002-1.p T 0.014 success 1.9.1pre006 0.009 1226 586 5 82 102 20 1 2 2 1674 0 0 0 19 86 0 78 410 0 0 646 14 14 3284 2 123 66 0 646 14 10 0 189 3 35 3 0 0 9 20 12 0 6 35 82 1655 0 0 0 0.002 0.016 1 173035998.txt 0027_10cw21fifopi general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036000.txt 0027_10cw21fifopi horn equational
ALG004-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036002.txt 0027_10cw21fifopi horn equational
ALG005-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036004.txt 0027_10cw21fifopi unit equational
ALG006-1.p T 1.506 success 1.9.1pre006 0.009 9577 68020 200 148 2871 6084 452 86 7 0 0 0 0 0 241 0 55 9577 0 0 90626 4 4 70332 0 0 0 0 90626 4 45 10 3219 3 31 3 0 0 20 25 4 0 18 31 148 0 0 0 743 0.040 1.546 931 173036006.txt 0027_10cw21fifopi unit equational
ALG007-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036008.txt 0027_10cw21fifopi unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036012.txt 0027_10cw21fifopi general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036014.txt 0027_10cw21fifopi horn equational
ALG011-1.p T 0.009 success 1.9.1pre006 0.009 28 61 0 23 6 0 0 0 11 119 0 0 0 9 36 0 10 10 0 0 68 7 7 3016 2 26 6 0 66 7 2 0 29 8 25 8 0 0 10 17 7 0 1 25 23 108 0 0 0 0.001 0.010 10 173036016.txt 0027_10cw21fifopi general equational
ALG012-1.p T 0.388 success 1.9.1pre006 0.009 45186 19372 0 926 2862 1 1 64 281 299662 0 0 0 5211 1278 0 574 6526 0 2 20418 11 11 14632 8 6953 562 0 20409 11 4 0 3788 46 106 46 0 0 75 87 11 0 48 106 926 70515 0 0 0 0.008 0.396 2383 173036018.txt 0027_10cw21fifopi general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036020.txt 0027_10cw21fifopi general equational
ALG014+1.p T 0.012 success 1.9.1pre006 0.012 503 0 3 25 1 0 0 0 0 0 0 0 0 0 26 0 25 222 0 0 0 252 252 3352 13 0 0 0 0 12 12 0 30 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.001 0.013 0 173036022.txt 0027_10cw21fifopi general equational
ALG015+1.p T 0.234 success 1.9.1pre006 0.131 944 1534 208 724 1278 60 60 449 34 156514 0 0 0 629 1227 0 222 187 0 106 1194 1376 1376 9448 42 1053 72 0 1069 38 108 0 2211 3 201 6 3 40 5 97 64 14 241 241 725 4409 0 0 0 0.006 0.240 5079 173036026.txt 0027_10cw21fifopi general equational
ALG016+1.p T 0.131 success 1.9.1pre006 0.052 2068 1783 104 651 1092 41 41 290 70 71916 0 0 0 641 1018 0 285 394 0 83 1571 674 674 6132 43 1189 152 0 1482 30 90 0 1848 3 149 6 3 18 0 60 46 10 200 167 652 34326 0 0 0 0.002 0.133 2099 173036030.txt 0027_10cw21fifopi general equational
ALG017+1.p T 0.011 success 1.9.1pre006 0.013 540 12 0 34 0 0 0 0 0 0 0 0 0 0 35 0 34 230 0 3 12 253 253 3348 13 0 3 0 9 12 18 0 35 5 9 8 3 6 0 4 4 3 3 15 35 0 0 0 0 0.002 0.013 0 173036034.txt 0027_10cw21fifopi general equational
ALG018+1.p T 0.008 success 1.9.1pre006 0.009 44 30 0 22 1 2 2 3 1 14 0 0 0 3 26 0 18 12 1 0 39 12 12 3040 1 5 14 1 38 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 22 12 0 0 0 0.002 0.010 1 173036038.txt 0027_10cw21fifopi horn equational
ALG019+1.p T 0.010 success 1.9.1pre006 0.010 44 30 0 22 1 2 2 3 1 14 0 0 0 3 26 0 18 12 1 0 38 12 12 3040 1 5 14 1 37 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 22 12 0 0 0 0.000 0.010 1 173036042.txt 0027_10cw21fifopi horn equational
ALG020+1.p T 0.012 success 1.9.1pre006 0.010 82 198 0 151 11 5 5 58 6 6 0 0 0 0 215 0 87 26 0 33 191 109 109 3344 28 6 3 0 158 6 56 0 162 31 65 34 3 10 10 35 22 5 33 75 151 6 0 0 0 0.002 0.014 302 173036044.txt 0027_10cw21fifopi general equational
ALG021+1.p T 0.144 success 1.9.1pre006 0.144 0 4 62 38 382 3 3 3 0 843 0 0 0 256 41 0 35 0 0 0 2 479 479 5636 10 375 1 0 2 5 24 0 482 3 71 6 3 27 1 32 29 4 338 98 38 676 0 0 0 0.005 0.149 26 173036048.txt 0027_10cw21fifopi horn equational
ALG022+1.p T 0.143 success 1.9.1pre006 0.145 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.005 0.148 12 173036052.txt 0027_10cw21fifopi general equational
ALG023+1.p T 0.717 success 1.9.1pre006 0.013 3057 64175 207 3112 8672 16 16 2308 552 223250 0 0 0 4752 6029 0 196 1003 0 319 64012 270 270 31120 45 11720 93 0 63637 35 58 0 11992 0 269 0 0 27 87 175 67 15 93 296 3113 92050 0 0 0 0.013 0.730 4168 173036056.txt 0027_10cw21fifopi general equational
ALG024+1.p T 28.304 success 1.9.1pre006 0.012 24042 2510993 1106 18206 81790 26 26 8765 9285 7472983 0 0 0 58960 36387 0 25 5974 0 1017 2704562 206 206 1038180 6 134409 0 0 2703414 35 19 0 101102 0 1414 0 0 38 873 1114 182 23 404 1452 18206 2057156 0 0 0 0.726 29.030 24085 173036060.txt 0027_10cw21fifopi general equational
ALG025+1.p T 0.021 success 1.9.1pre006 0.016 1435 365 108 328 125 0 0 0 0 30 0 0 0 0 329 0 328 365 0 70 448 568 562 4744 105 10 40 0 378 12 183 0 562 24 56 27 3 5 0 22 22 3 32 61 329 30 0 6 0 0.002 0.023 15 173036062.txt 0027_10cw21fifopi general equational
ALG026+1.p T 0.783 success 1.9.1pre006 0.133 11932 6410 428 2085 2722 108 108 1240 148 900748 0 0 0 1297 3498 0 673 1797 0 331 5441 1862 1850 12044 100 2514 403 0 5086 32 170 0 5236 6 427 9 3 28 12 199 132 15 693 455 2086 72506 0 12 0 0.007 0.790 34806 173036064.txt 0027_10cw21fifopi general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.573 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036066.txt 0027_10cw21fifopi general equational
ALG028+1.p T 0.021 success 1.9.1pre006 0.017 2137 556 67 397 101 21 21 121 0 61 0 0 0 0 519 0 276 556 0 94 493 572 566 5016 77 10 50 0 399 12 149 0 566 34 54 37 3 5 0 23 23 3 57 59 398 40 0 6 0 0.005 0.026 51 173036068.txt 0027_10cw21fifopi general equational
ALG029+1.p T 0.009 success 1.9.1pre006 0.010 154 61 0 21 18 0 0 0 0 181 0 0 0 20 21 0 21 34 0 0 79 12 12 3036 1 38 18 0 79 5 2 0 39 14 24 17 3 9 6 13 8 4 6 33 21 138 0 0 0 0.002 0.011 0 173036070.txt 0027_10cw21fifopi horn equational
ALG030+1.p T 0.012 success 1.9.1pre006 0.009 538 179 0 31 44 0 0 0 0 448 0 0 0 54 31 0 31 116 0 0 209 12 12 3040 1 98 28 0 209 5 2 0 75 14 24 17 3 9 6 13 8 4 6 33 31 414 0 0 0 0.000 0.012 0 173036072.txt 0027_10cw21fifopi horn equational
ALG031+1.p T 0.016 success 1.9.1pre006 0.012 821 498 0 300 10 3 3 59 12 46 0 0 0 0 371 0 229 148 0 94 502 235 235 4120 66 14 23 0 408 6 140 0 310 35 81 38 3 10 17 47 27 5 44 91 300 46 0 0 0 0.003 0.019 2145 173036074.txt 0027_10cw21fifopi general equational
