#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureGeneralSymbolWeight(ConstPrio,1,1,1,3,3,3,0,1,1,1)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
ALG016+1.p T 0.091 success 1.9.1pre006 0.055 3620 2168 199 788 1187 62 62 636 54 47382 0 0 0 264 1488 0 89 181 0 54 1695 674 674 6132 31 793 0 0 1632 30 58 0 2175 3 298 6 3 27 47 174 82 17 252 325 789 30203 0 0 0 0.006 0.097 3815 172797294.txt 0019_gd2 general equational
ALG017+1.p T 0.012 success 1.9.1pre006 0.012 574 147 0 98 22 2 2 40 2 55 0 0 0 3 140 0 56 248 0 6 136 253 253 3616 13 12 34 0 130 12 9 0 120 9 31 12 3 7 4 16 12 4 10 38 98 54 0 0 0 0.003 0.014 0 172797298.txt 0019_gd2 general equational
ALG018+1.p T 0.009 success 1.9.1pre006 0.009 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3036 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.001 0.010 1 172797302.txt 0019_gd2 horn equational
ALG019+1.p T 0.009 success 1.9.1pre006 0.010 46 31 0 22 2 2 2 4 1 10 0 0 0 1 27 0 17 12 1 0 38 12 12 3036 1 4 13 1 37 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 10 0 0 0 0.001 0.010 1 172797306.txt 0019_gd2 horn equational
ALG020+1.p T 0.013 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3340 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.000 0.013 302 172797308.txt 0019_gd2 general equational
ALG021+1.p T 0.149 success 1.9.1pre006 0.149 4543 4 62 38 323 4 4 4 0 623 0 0 0 287 43 0 34 59 0 0 0 479 479 5632 8 406 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.004 0.153 7 172797312.txt 0019_gd2 horn equational
ALG022+1.p T 0.149 success 1.9.1pre006 0.148 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.002 0.151 12 172797316.txt 0019_gd2 general equational
ALG023+1.p T 1.863 success 1.9.1pre006 0.013 2744 142459 696 4802 29755 18 18 3951 620 787448 0 0 0 20717 9428 0 177 799 0 231 143560 270 270 66756 36 46489 89 0 143275 35 52 0 35254 0 143 0 0 23 39 92 41 12 41 166 4803 322806 0 0 0 0.033 1.896 3888 172797320.txt 0019_gd2 general equational
ALG024+1.p T 24.023 success 1.9.1pre006 0.012 22432 2079230 993 18324 93493 26 26 8801 9423 9536168 0 0 0 92447 36618 0 31 5554 0 825 2297176 206 206 783916 9 169795 0 0 2296282 35 22 0 112811 0 1789 0 0 38 1179 1419 184 23 500 1827 18325 1632715 0 0 0 0.553 24.576 26600 172797324.txt 0019_gd2 general equational
ALG025+1.p F - maxtime 1.9.1pre006 0.017 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172797326.txt 0019_gd2 general equational
ALG026+1.p T 5.277 success 1.9.1pre006 0.141 2730 171702 1050 4011 24836 143 143 3412 393 11145861 0 0 0 34590 7827 0 195 70 0 292 176293 1862 1850 79552 68 50528 3 0 175990 32 124 0 29897 4 436 7 3 34 55 246 126 19 537 470 4011 647503 0 12 0 0.050 5.327 59388 172797328.txt 0019_gd2 general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.614 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172797330.txt 0019_gd2 general equational
ALG028+1.p T 0.053 success 1.9.1pre006 0.016 0 2338 256 860 1151 70 70 733 62 6323 0 0 0 330 1663 0 58 0 0 74 1764 572 566 5540 15 667 0 0 1683 12 43 0 2268 34 161 37 3 9 23 93 48 7 157 170 861 2291 0 6 0 0.002 0.055 526 172797332.txt 0019_gd2 general equational
ALG029+1.p T 0.010 success 1.9.1pre006 0.010 672 180 0 28 14 0 0 0 1 194 0 0 0 16 29 0 27 143 0 0 201 12 12 3040 1 31 24 0 201 5 2 0 42 16 24 19 3 7 6 12 7 3 7 31 28 189 0 0 0 0.002 0.012 0 172797334.txt 0019_gd2 horn equational
ALG030+1.p T 0.009 success 1.9.1pre006 0.010 580 159 0 26 12 0 0 0 1 162 0 0 0 14 27 0 25 127 0 0 179 12 12 3040 1 27 22 0 179 5 2 0 38 16 24 19 3 7 6 12 7 3 7 31 26 161 0 0 0 0.003 0.012 0 172797336.txt 0019_gd2 horn equational
ALG031+1.p T 0.023 success 1.9.1pre006 0.013 157 913 7 401 78 9 9 173 65 359 0 0 0 0 639 0 163 66 0 57 956 235 235 4384 66 109 0 0 899 6 97 0 486 101 170 104 3 10 36 97 53 5 81 180 401 147 0 0 0 0.002 0.025 2165 172797338.txt 0019_gd2 general equational
ALG032+1.p T 0.604 success 1.9.1pre006 0.604 8540 17 34 97 671 18 18 18 0 10309 0 0 0 527 115 0 79 35 0 0 0 820 820 7024 17 834 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10309 0 0 0 0.007 0.611 127 172797340.txt 0019_gd2 horn equational
ALG033+1.p T 0.600 success 1.9.1pre006 0.600 8540 0 344 81 390 1 1 1 0 269 0 0 0 47 82 0 80 35 0 0 0 856 850 6936 17 74 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 269 0 6 0 0.004 0.604 24 172797342.txt 0019_gd2 general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.054 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172797344.txt 0019_gd2 general equational
ALG035+1.p F - maxtime 1.9.1pre006 0.054 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172797346.txt 0019_gd2 general equational
ALG036+1.p T 0.010 success 1.9.1pre006 0.012 521 0 2 15 0 0 0 0 0 0 0 0 0 0 16 0 15 167 0 0 0 185 185 3280 7 0 0 0 0 7 8 0 18 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.002 0.012 0 172797348.txt 0019_gd2 general equational
ALG037+1.p F - maxtime 1.9.1pre006 0.136 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172797350.txt 0019_gd2 general equational
ALG038+1.p F - maxtime 1.9.1pre006 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172797352.txt 0019_gd2 general equational
ALG039+1.p T 0.011 success 1.9.1pre006 0.012 543 21 0 20 2 0 0 0 1 1 0 0 0 0 22 0 19 174 0 5 21 186 186 3280 7 1 1 0 16 7 11 0 23 5 9 8 3 6 0 4 4 3 3 15 21 1 0 0 0 0.002 0.013 0 172797354.txt 0019_gd2 general equational
ALG040+1.p T 0.009 success 1.9.1pre006 0.009 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3040 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.001 0.010 1 172797356.txt 0019_gd2 horn equational
ALG041+1.p T 0.009 success 1.9.1pre006 0.010 46 31 0 22 2 2 2 4 1 10 0 0 0 1 27 0 17 12 1 0 38 12 12 3040 1 4 13 1 37 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 10 0 0 0 0.001 0.010 1 172797358.txt 0019_gd2 horn equational
ALG042+1.p T 0.011 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3344 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.002 0.013 302 172797360.txt 0019_gd2 general equational
ALG043+1.p T 0.039 success 1.9.1pre006 0.033 767 12 62 52 902 5 5 5 0 12146 0 0 0 954 57 0 47 59 0 0 8 1063 1063 5680 16 1392 8 0 8 4 23 0 1016 3 102 6 3 53 8 46 34 3 99 155 52 9066 0 0 0 0.002 0.041 138 172797362.txt 0019_gd2 horn equational
ALG044+1.p T 0.037 success 1.9.1pre006 0.033 767 8 182 49 841 1 1 1 0 7656 0 0 0 621 50 0 48 59 0 0 8 1127 1123 5748 17 922 8 0 8 4 23 0 1072 3 106 6 3 57 8 46 38 4 100 163 49 5754 0 4 0 0.003 0.040 110 172797364.txt 0019_gd2 general equational
ALG045+1.p T 0.363 success 1.9.1pre006 0.012 98 25043 219 2059 7964 12 12 1623 316 201116 0 0 0 4551 4020 0 99 32 0 146 24244 203 203 11236 36 10723 51 0 24077 30 12 0 10243 0 162 0 0 21 47 106 47 11 50 183 2060 58127 0 0 0 0.005 0.368 1809 172797366.txt 0019_gd2 general equational
