#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(15.Clauseweight(ConstPrio,2,1,1),1.FIFOWeight(ConstPrio)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497911.txt 0006_15cw21fifo general equational
AGT006+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497913.txt 0006_15cw21fifo general equational
AGT007+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497915.txt 0006_15cw21fifo general equational
AGT007+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497917.txt 0006_15cw21fifo general equational
AGT008+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497919.txt 0006_15cw21fifo general equational
AGT008+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497921.txt 0006_15cw21fifo general equational
AGT009+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497923.txt 0006_15cw21fifo general equational
AGT009+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497925.txt 0006_15cw21fifo general equational
AGT010+1.p T 254.160 success 1.9.1pre005 0.019 1798919 725120 14888 100564 15452 925273 262 262 28 344061793 0 0 0 4 100854 0 100272 594845 2 2 3181094 629 629 572268 23816 13718 43629 2 3181090 556 32827 0 130904 2 98 4 2 40 34 65 32 28 17 138 100564 312740783 0 0 0 0.541 254.702 288369260 172497927.txt 0006_15cw21fifo general equational
AGT010+2.p T 245.017 success 1.9.1pre005 0.024 2373153 929050 20248 104407 19492 1051455 277 220 1107 272161851 0 0 0 11 105734 0 103078 783486 2 2 3173695 996 996 695728 22436 16754 44436 2 3173691 923 36206 0 144147 2 76 4 2 35 24 49 26 26 15 111 104407 246581298 0 0 0 0.647 245.664 276058782 172497929.txt 0006_15cw21fifo general equational
AGT011+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497931.txt 0006_15cw21fifo general equational
AGT011+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497933.txt 0006_15cw21fifo general equational
AGT012+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497935.txt 0006_15cw21fifo general equational
AGT012+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497937.txt 0006_15cw21fifo general equational
AGT013+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497939.txt 0006_15cw21fifo general equational
AGT013+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497941.txt 0006_15cw21fifo general equational
AGT014+1.p T 0.170 success 1.9.1pre005 0.020 6545 7627 79 3169 0 124 0 0 0 35493 0 0 0 0 3170 0 3167 4941 2 2 8468 629 562 16812 713 0 433 2 8464 556 2021 0 3248 1 14 4 3 11 2 6 6 6 9 25 3169 34678 0 67 0 0.012 0.182 263103 172497943.txt 0006_15cw21fifo general equational
AGT014+2.p T 0.025 success 1.9.1pre005 0.024 547 0 79 171 0 0 0 0 0 0 0 0 0 0 173 0 171 507 0 0 0 996 758 5444 0 0 0 0 0 923 171 0 251 1 7 4 3 7 0 2 3 3 8 14 172 0 0 238 0 0.001 0.026 0 172497945.txt 0006_15cw21fifo general equational
AGT015+1.p T 0.022 success 1.9.1pre005 0.020 454 32 25 196 0 145 0 0 0 7 0 0 0 0 197 0 194 424 2 0 62 629 613 5196 1 0 6 2 60 556 187 0 221 1 12 4 3 9 2 5 5 5 4 21 196 7 0 16 0 0.001 0.023 1 172497947.txt 0006_15cw21fifo general equational
AGT015+2.p T 0.024 success 1.9.1pre005 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.001 0.025 0 172497949.txt 0006_15cw21fifo general equational
AGT016+1.p T 0.305 success 1.9.1pre005 0.020 11764 12335 111 4720 1 288 0 0 0 52348 0 0 0 0 4720 0 4718 8132 2 2 12983 629 629 23148 969 0 580 2 12979 556 3169 0 4832 2 15 5 3 11 3 8 6 6 8 26 4720 49002 0 0 0 0.013 0.318 557022 172497951.txt 0006_15cw21fifo general equational
AGT016+2.p T 0.312 success 1.9.1pre005 0.024 11991 12081 51 4730 3 495 0 0 0 55184 0 0 0 0 4730 0 4728 8293 2 2 13131 996 996 23924 958 0 579 2 13127 923 3191 0 4784 2 7 5 3 7 1 3 3 3 6 14 4730 51714 0 0 0 0.011 0.323 622076 172497953.txt 0006_15cw21fifo general equational
AGT017+1.p T 0.028 success 1.9.1pre005 0.020 357 432 105 692 0 433 0 0 0 901 0 0 0 0 692 0 690 264 2 2 694 629 629 6512 41 0 81 2 690 556 568 0 797 2 12 5 3 9 2 6 5 5 3 21 692 900 0 0 0 0.004 0.032 1951 172497955.txt 0006_15cw21fifo general equational
AGT017+2.p T 0.023 success 1.9.1pre005 0.024 929 0 40 198 0 0 0 0 0 0 0 0 0 0 199 0 198 757 0 0 0 996 996 5708 0 0 0 0 0 923 198 0 239 2 5 5 3 5 0 2 2 2 2 10 199 0 0 0 0 0.003 0.026 0 172497957.txt 0006_15cw21fifo general equational
AGT018+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497959.txt 0006_15cw21fifo general equational
AGT018+2.p F - maxtime 1.9.1pre005 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497961.txt 0006_15cw21fifo general equational
AGT019+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497963.txt 0006_15cw21fifo general equational
AGT019+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497965.txt 0006_15cw21fifo general equational
AGT020+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497967.txt 0006_15cw21fifo general equational
AGT020+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497969.txt 0006_15cw21fifo general equational
AGT021+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497971.txt 0006_15cw21fifo general equational
AGT021+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497973.txt 0006_15cw21fifo general equational
AGT022+1.p T 233.462 success 1.9.1pre005 0.021 1509062 619766 14061 92546 15326 659030 1 1 0 305516264 0 0 0 4 92547 0 92543 498462 2 2 1908645 629 629 502300 23024 13563 39323 2 1908641 556 30196 0 121933 2 92 5 3 38 31 60 30 26 16 130 92546 279608686 0 0 0 0.516 233.979 260336421 172497975.txt 0006_15cw21fifo general equational
AGT022+2.p T 224.614 success 1.9.1pre005 0.024 1973457 791683 19693 100720 18668 898457 216 197 926 261085168 0 0 0 11 101843 0 99595 651561 2 2 2384244 996 996 610948 22436 15930 42438 2 2384240 923 34721 0 139081 2 77 5 3 36 24 49 26 26 16 113 100720 237764879 0 0 0 0.518 225.132 268777631 172497977.txt 0006_15cw21fifo general equational
AGT023+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497979.txt 0006_15cw21fifo general equational
AGT023+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497981.txt 0006_15cw21fifo general equational
AGT024+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497983.txt 0006_15cw21fifo general equational
AGT024+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497985.txt 0006_15cw21fifo general equational
AGT025+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497987.txt 0006_15cw21fifo general equational
AGT025+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497989.txt 0006_15cw21fifo general equational
AGT026+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497991.txt 0006_15cw21fifo general equational
AGT026+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497993.txt 0006_15cw21fifo general equational
ALG001-1.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496805.txt 0006_15cw21fifo general equational
ALG001-2.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496807.txt 0006_15cw21fifo general equational
ALG001-3.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496809.txt 0006_15cw21fifo general equational
ALG002-1.p T 0.015 success 1.9.1pre005 0.009 1311 657 5 88 154 20 1 2 2 2605 0 0 0 28 92 0 84 423 0 0 723 14 14 3284 2 184 72 0 723 14 10 0 247 3 35 3 0 0 9 20 12 0 6 35 88 2574 0 0 0 0.002 0.017 0 172496813.txt 0006_15cw21fifo general non-equational
ALG003-1.p T 228.044 success 1.9.1pre005 0.009 11850805 7859075 354 2173 31285 73875 3065 65 70 1656416 0 0 0 3168 2308 0 2036 6698755 601 0 7912822 5 5 5505216 0 28178 1645 2 7912221 5 164 227 33812 4 23 4 0 0 12 17 4 0 7 23 2173 1642292 0 0 0 4.032 232.077 14675 172496815.txt 0006_15cw21fifo horn equational
ALG004-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496817.txt 0006_15cw21fifo horn equational
ALG005-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496819.txt 0006_15cw21fifo unit equational
ALG006-1.p T 0.023 success 1.9.1pre005 0.009 454 1463 41 37 279 207 85 13 1 0 0 0 0 0 51 0 23 454 0 0 2671 4 4 4068 0 0 0 0 2671 4 20 3 357 3 22 3 0 0 13 17 4 0 14 22 37 0 0 0 12 0.002 0.025 19 172496821.txt 0006_15cw21fifo unit equational
ALG007-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496823.txt 0006_15cw21fifo unit equational
ALG009-1.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496827.txt 0006_15cw21fifo general equational
ALG010-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496829.txt 0006_15cw21fifo horn equational
ALG011-1.p T 0.009 success 1.9.1pre005 0.008 28 61 0 23 6 0 0 0 11 119 0 0 0 9 36 0 10 10 0 0 68 7 7 3016 2 26 6 0 66 7 2 0 29 8 25 8 0 0 10 17 7 0 1 25 23 108 0 0 0 0.001 0.010 8 172496831.txt 0006_15cw21fifo general equational
ALG012-1.p T 0.348 success 1.9.1pre005 0.009 39457 17795 0 871 2801 1 1 64 271 265191 0 0 0 5158 1213 0 529 5773 0 2 18824 11 11 13312 8 6831 517 0 18815 11 4 0 3672 46 106 46 0 0 75 87 11 0 48 106 871 60737 0 0 0 0.007 0.355 2187 172496833.txt 0006_15cw21fifo general equational
ALG013-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496835.txt 0006_15cw21fifo general equational
ALG014+1.p T 0.012 success 1.9.1pre005 0.012 505 0 3 25 0 0 0 0 0 0 0 0 0 0 26 0 25 223 0 0 0 252 252 3348 13 0 0 0 0 12 12 0 29 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.001 0.013 0 172496837.txt 0006_15cw21fifo general equational
ALG015+1.p T 0.392 success 1.9.1pre005 0.130 9960 8037 224 1173 5782 87 87 697 127 411468 0 0 0 6139 2005 0 342 498 0 120 8131 1376 1376 10240 42 9790 192 0 8004 38 108 0 7180 4 213 7 3 40 10 110 68 14 260 253 1174 80391 0 0 0 0.001 0.393 12025 172496841.txt 0006_15cw21fifo general equational
ALG016+1.p T 0.104 success 1.9.1pre005 0.053 7854 2788 107 668 1416 40 40 305 24 88995 0 0 0 1086 999 0 338 1003 0 76 2670 674 674 6380 43 1885 205 0 2593 30 90 0 2192 5 177 8 3 18 0 84 53 10 277 195 669 56394 0 0 0 0.003 0.107 2924 172496845.txt 0006_15cw21fifo general equational
ALG017+1.p T 0.010 success 1.9.1pre005 0.013 542 12 0 33 0 0 0 0 0 0 0 0 0 0 34 0 33 231 0 3 12 253 253 3348 13 0 2 0 9 12 18 0 34 5 9 8 3 6 0 4 4 3 3 15 34 0 0 0 0 0.003 0.013 0 172496849.txt 0006_15cw21fifo general equational
ALG018+1.p T 0.010 success 1.9.1pre005 0.010 44 28 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 35 12 12 3040 1 3 13 1 34 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.000 0.010 1 172496853.txt 0006_15cw21fifo horn equational
ALG019+1.p T 0.009 success 1.9.1pre005 0.009 44 33 0 22 0 2 2 3 1 12 0 0 0 3 26 0 18 12 1 0 40 12 12 3040 1 4 14 1 39 5 3 0 22 21 31 24 3 9 8 17 10 4 8 40 22 10 0 0 0 0.001 0.010 1 172496857.txt 0006_15cw21fifo horn equational
ALG020+1.p T 0.013 success 1.9.1pre005 0.010 25 139 1 147 9 5 5 56 6 6 0 0 0 0 209 0 85 10 0 21 122 109 109 3344 28 6 1 0 101 6 56 0 157 31 65 34 3 10 10 35 22 5 33 75 147 6 0 0 0 0.000 0.013 302 172496859.txt 0006_15cw21fifo general equational
ALG021+1.p T 0.145 success 1.9.1pre005 0.145 4543 4 62 38 323 4 4 4 0 592 0 0 0 256 43 0 34 59 0 0 0 479 479 5632 8 375 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.003 0.148 7 172496863.txt 0006_15cw21fifo horn equational
ALG022+1.p T 0.141 success 1.9.1pre005 0.144 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.005 0.146 12 172496867.txt 0006_15cw21fifo general equational
ALG023+1.p T 1.059 success 1.9.1pre005 0.013 5920 92087 34 3568 10536 13 13 2770 559 463627 0 0 0 5085 6957 0 180 2161 0 327 92047 270 270 48012 41 13227 111 0 91661 35 28 0 14139 0 190 0 0 23 52 123 54 12 62 213 3569 152828 0 0 0 0.031 1.090 6598 172496871.txt 0006_15cw21fifo general equational
ALG024+1.p T 38.354 success 1.9.1pre005 0.012 23867 3153440 977 21386 98604 27 27 8905 12095 12118281 0 0 0 82334 42742 0 31 5864 0 1184 3405714 206 206 1090920 9 165012 0 0 3404175 35 22 0 120968 0 1534 0 0 38 974 1215 182 23 443 1572 21387 1969175 0 0 0 0.786 39.141 46903 172496875.txt 0006_15cw21fifo general equational
ALG025+1.p T 0.036 success 1.9.1pre005 0.016 2484 1153 108 419 688 0 0 0 0 6253 0 0 0 352 420 0 419 499 0 81 1244 568 562 5004 105 583 131 0 1163 12 183 0 1216 24 56 27 3 5 0 22 22 3 32 61 420 1614 0 6 0 0.002 0.038 15 172496877.txt 0006_15cw21fifo general equational
ALG026+1.p T 0.346 success 1.9.1pre005 0.133 31121 8460 431 1864 3273 96 96 1016 111 434101 0 0 0 3549 2996 0 732 3855 0 185 7867 1862 1850 13044 98 4974 462 0 7677 32 172 0 5568 4 407 7 3 25 2 188 130 12 563 432 1864 59004 0 12 0 0.009 0.355 45712 172496879.txt 0006_15cw21fifo general equational
ALG027+1.p F - maxtime 1.9.1pre005 0.575 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496881.txt 0006_15cw21fifo general equational
ALG028+1.p T 0.035 success 1.9.1pre005 0.017 1073 1157 198 647 498 36 36 395 5 2867 0 0 0 95 1050 0 245 165 0 66 862 572 566 5276 30 174 148 0 794 12 67 0 1344 34 152 37 3 7 1 69 51 5 168 159 648 1352 0 6 0 0.004 0.039 151 172496883.txt 0006_15cw21fifo general equational
ALG029+1.p T 0.009 success 1.9.1pre005 0.009 159 56 0 20 13 0 0 0 0 126 0 0 0 16 20 0 20 35 0 0 71 12 12 3040 1 29 17 0 71 5 2 0 33 14 24 17 3 9 6 13 8 4 6 33 20 105 0 0 0 0.002 0.011 0 172496885.txt 0006_15cw21fifo horn equational
ALG030+1.p T 0.011 success 1.9.1pre005 0.010 319 116 0 27 32 0 0 0 0 350 0 0 0 40 27 0 27 69 0 0 142 12 12 3036 1 72 24 0 142 5 2 0 59 14 24 17 3 9 6 13 8 4 6 33 27 312 0 0 0 0.001 0.012 0 172496887.txt 0006_15cw21fifo horn equational
ALG031+1.p T 0.017 success 1.9.1pre005 0.012 542 404 1 296 9 3 3 70 12 46 0 0 0 0 378 0 214 108 0 75 406 235 235 4120 66 14 8 0 331 6 140 0 306 37 81 40 3 10 17 47 27 5 44 91 296 46 0 0 0 0.001 0.018 2145 172496889.txt 0006_15cw21fifo general equational
ALG032+1.p T 0.607 success 1.9.1pre005 0.602 8540 17 34 97 671 18 18 18 0 10203 0 0 0 516 115 0 79 35 0 0 0 820 820 7280 17 823 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10203 0 0 0 0.002 0.609 127 172496891.txt 0006_15cw21fifo horn equational
ALG033+1.p T 0.594 success 1.9.1pre005 0.592 8540 0 344 81 390 1 1 1 0 262 0 0 0 46 82 0 80 35 0 0 0 856 850 6936 17 73 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 262 0 6 0 0.002 0.596 24 172496893.txt 0006_15cw21fifo general equational
ALG034+1.p F - maxtime 1.9.1pre005 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496895.txt 0006_15cw21fifo general equational
ALG035+1.p F - maxtime 1.9.1pre005 0.051 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496897.txt 0006_15cw21fifo general equational
