#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(15.Clauseweight(ConstPrio,1,1,1),1.FIFOWeight(ConstPrio)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT025+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172958195.txt 0026_15cw11fifo general equational
AGT026+1.p F - maxtime 1.9.1pre006 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172958197.txt 0026_15cw11fifo general equational
AGT026+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172958199.txt 0026_15cw11fifo general equational
ALG001-1.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957011.txt 0026_15cw11fifo general equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957013.txt 0026_15cw11fifo general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957015.txt 0026_15cw11fifo general equational
ALG002-1.p T 0.016 success 1.9.1pre006 0.009 1104 613 4 88 160 30 1 3 3 2272 0 0 0 38 94 0 82 370 0 0 680 14 14 3280 2 201 68 0 680 14 12 0 252 3 35 3 0 0 9 20 12 0 6 35 88 2240 0 0 0 0.000 0.017 0 172957019.txt 0026_15cw11fifo general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957021.txt 0026_15cw11fifo horn equational
ALG004-1.p T 82.556 success 1.9.1pre006 0.009 4861096 3634135 370 2604 10950 53488 1654 136 12 790833 0 0 0 0 2752 0 2454 2841481 401 0 3644175 7 7 2360012 1 6532 2218 2 3643774 7 58 177 13924 21 34 21 0 0 17 25 7 0 9 34 2604 786504 0 0 0 1.741 84.297 5968 172957023.txt 0026_15cw11fifo horn equational
ALG005-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957025.txt 0026_15cw11fifo unit equational
ALG006-1.p T 0.023 success 1.9.1pre006 0.009 456 1466 42 37 279 217 85 13 1 0 0 0 0 0 51 0 23 456 0 0 2671 4 4 4068 0 0 0 0 2671 4 20 3 358 3 22 3 0 0 13 17 4 0 14 22 37 0 0 0 12 0.002 0.024 19 172957027.txt 0026_15cw11fifo unit equational
ALG007-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957029.txt 0026_15cw11fifo unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957033.txt 0026_15cw11fifo general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957035.txt 0026_15cw11fifo horn equational
ALG011-1.p T 0.009 success 1.9.1pre006 0.008 28 61 0 23 6 0 0 0 11 119 0 0 0 9 36 0 10 10 0 0 68 7 7 3016 2 26 6 0 66 7 2 0 29 8 25 8 0 0 10 17 7 0 1 25 23 108 0 0 0 0.001 0.010 8 172957037.txt 0026_15cw11fifo general equational
ALG012-1.p T 0.824 success 1.9.1pre006 0.009 44472 42655 11 1458 7159 4 4 280 621 639333 0 0 0 11331 2361 0 555 6692 0 0 44253 11 11 25196 13 16688 534 0 44251 11 8 0 8628 74 188 74 0 0 144 153 10 0 110 188 1458 172331 0 0 0 0.017 0.841 6020 172957039.txt 0026_15cw11fifo general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957041.txt 0026_15cw11fifo general equational
ALG014+1.p T 0.010 success 1.9.1pre006 0.013 505 0 3 25 0 0 0 0 0 0 0 0 0 0 26 0 25 223 0 0 0 252 252 3348 13 0 0 0 0 12 12 0 29 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.003 0.013 0 172957043.txt 0026_15cw11fifo general equational
ALG015+1.p T 0.387 success 1.9.1pre006 0.131 9960 8037 224 1173 5782 87 87 697 127 411468 0 0 0 6139 2005 0 342 498 0 120 8131 1376 1376 10236 42 9790 192 0 8004 38 108 0 7180 4 213 7 3 40 10 110 68 14 260 253 1174 80391 0 0 0 0.005 0.392 12025 172957047.txt 0026_15cw11fifo general equational
ALG016+1.p T 0.105 success 1.9.1pre006 0.053 7854 2788 107 668 1416 40 40 305 24 88995 0 0 0 1086 999 0 338 1003 0 76 2670 674 674 6388 43 1885 205 0 2593 30 90 0 2192 5 177 8 3 18 0 84 53 10 277 195 669 56394 0 0 0 0.003 0.108 2924 172957051.txt 0026_15cw11fifo general equational
ALG017+1.p T 0.011 success 1.9.1pre006 0.013 542 12 0 33 0 0 0 0 0 0 0 0 0 0 34 0 33 231 0 3 12 253 253 3348 13 0 2 0 9 12 18 0 34 5 9 8 3 6 0 4 4 3 3 15 34 0 0 0 0 0.002 0.013 0 172957055.txt 0026_15cw11fifo general equational
ALG018+1.p T 0.008 success 1.9.1pre006 0.009 44 28 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 35 12 12 3036 1 3 13 1 34 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.002 0.010 1 172957059.txt 0026_15cw11fifo horn equational
ALG019+1.p T 0.010 success 1.9.1pre006 0.009 44 33 0 22 0 2 2 3 1 12 0 0 0 3 26 0 18 12 1 0 40 12 12 3036 1 4 14 1 39 5 3 0 22 21 31 24 3 9 8 17 10 4 8 40 22 10 0 0 0 0.000 0.010 1 172957063.txt 0026_15cw11fifo horn equational
ALG020+1.p T 0.011 success 1.9.1pre006 0.010 25 139 1 147 9 5 5 56 6 6 0 0 0 0 209 0 85 10 0 21 122 109 109 3344 28 6 1 0 101 6 56 0 157 31 65 34 3 10 10 35 22 5 33 75 147 6 0 0 0 0.002 0.013 302 172957065.txt 0026_15cw11fifo general equational
ALG021+1.p T 0.144 success 1.9.1pre006 0.146 4543 4 62 38 323 4 4 4 0 592 0 0 0 256 43 0 34 59 0 0 0 479 479 5636 8 375 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.005 0.149 7 172957069.txt 0026_15cw11fifo horn equational
ALG022+1.p T 0.141 success 1.9.1pre006 0.144 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5768 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.005 0.146 12 172957073.txt 0026_15cw11fifo general equational
ALG023+1.p T 1.067 success 1.9.1pre006 0.013 5920 92087 34 3568 10536 13 13 2770 559 463627 0 0 0 5085 6957 0 180 2161 0 327 92047 270 270 48012 41 13227 111 0 91661 35 28 0 14139 0 190 0 0 23 52 123 54 12 62 213 3569 152828 0 0 0 0.024 1.091 6598 172957077.txt 0026_15cw11fifo general equational
ALG024+1.p T 38.524 success 1.9.1pre006 0.013 23867 3153440 977 21386 98604 27 27 8905 12095 12118281 0 0 0 82334 42742 0 31 5864 0 1184 3405714 206 206 1090920 9 165012 0 0 3404175 35 22 0 120968 0 1534 0 0 38 974 1215 182 23 443 1572 21387 1969175 0 0 0 0.816 39.341 46903 172957081.txt 0026_15cw11fifo general equational
ALG025+1.p T 0.032 success 1.9.1pre006 0.017 2484 1153 108 419 688 0 0 0 0 6253 0 0 0 352 420 0 419 499 0 81 1244 568 562 5012 105 583 131 0 1163 12 183 0 1216 24 56 27 3 5 0 22 22 3 32 61 420 1614 0 6 0 0.006 0.038 15 172957083.txt 0026_15cw11fifo general equational
ALG026+1.p T 0.346 success 1.9.1pre006 0.134 31121 8460 431 1864 3273 96 96 1016 111 434101 0 0 0 3549 2996 0 732 3855 0 185 7867 1862 1850 13156 98 4974 462 0 7677 32 172 0 5568 4 407 7 3 25 2 188 130 12 563 432 1864 59004 0 12 0 0.011 0.357 45712 172957085.txt 0026_15cw11fifo general equational
ALG027+1.p T 275.872 success 1.9.1pre006 0.580 178936 1420656 7888 25626 333605 274 217 18098 5656 3778056869 0 0 0 371168 49954 0 1299 21361 0 2944 1433753 4526 4526 755048 98 667563 911 0 1430236 56 290 0 367120 4 815 7 3 49 177 530 192 12 608 864 25627 711689303 0 0 0 0.481 276.354 1651440 172957087.txt 0026_15cw11fifo general equational
ALG028+1.p T 0.035 success 1.9.1pre006 0.017 1073 1157 198 647 498 36 36 395 5 2867 0 0 0 95 1050 0 245 165 0 66 862 572 566 5280 30 174 148 0 794 12 67 0 1344 34 152 37 3 7 1 69 51 5 168 159 648 1352 0 6 0 0.004 0.039 151 172957089.txt 0026_15cw11fifo general equational
ALG029+1.p T 0.014 success 1.9.1pre006 0.009 1021 340 0 40 95 0 0 0 0 1205 0 0 0 112 40 0 40 217 0 0 378 12 12 3304 1 207 37 0 378 5 2 0 135 14 24 17 3 9 6 13 8 4 6 33 40 1068 0 0 0 0.000 0.014 0 172957091.txt 0026_15cw11fifo horn equational
ALG030+1.p T 0.012 success 1.9.1pre006 0.010 1298 389 0 42 94 0 0 0 0 1276 0 0 0 111 42 0 42 265 0 0 433 12 12 3300 1 205 39 0 433 5 2 0 136 19 27 22 3 7 8 15 8 3 7 34 42 1044 0 0 0 0.003 0.015 0 172957093.txt 0026_15cw11fifo horn equational
ALG031+1.p T 0.014 success 1.9.1pre006 0.012 542 404 1 296 9 3 3 70 12 46 0 0 0 0 378 0 214 108 0 75 406 235 235 4124 66 14 8 0 331 6 140 0 306 37 81 40 3 10 17 47 27 5 44 91 296 46 0 0 0 0.004 0.018 2145 172957095.txt 0026_15cw11fifo general equational
ALG032+1.p T 0.601 success 1.9.1pre006 0.598 8540 17 34 97 671 18 18 18 0 10203 0 0 0 516 115 0 79 35 0 0 0 820 820 7280 17 823 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10203 0 0 0 0.005 0.606 127 172957097.txt 0026_15cw11fifo horn equational
ALG033+1.p T 0.592 success 1.9.1pre006 0.591 8540 0 344 81 390 1 1 1 0 262 0 0 0 46 82 0 80 35 0 0 0 856 850 6936 17 73 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 262 0 6 0 0.003 0.595 24 172957099.txt 0026_15cw11fifo general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957101.txt 0026_15cw11fifo general equational
