#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(5.Clauseweight(ConstPrio,1,1,1),1.FIFOWeight(ConstPrio)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
ALG017+1.p T 0.010 success 1.9.1pre006 0.012 538 13 0 36 0 0 0 0 0 2 0 0 0 0 37 0 36 229 0 3 15 253 253 3352 13 0 5 0 12 12 18 0 37 5 9 8 3 6 0 4 4 3 3 15 37 2 0 0 0 0.003 0.013 0 172616259.txt 0013_5cw11fifo general equational
ALG018+1.p T 0.010 success 1.9.1pre006 0.009 76 45 0 25 1 3 3 5 1 27 0 0 0 4 31 0 19 20 1 0 54 12 12 3040 1 6 15 1 53 5 3 0 26 18 28 21 3 9 8 16 9 4 6 37 25 25 0 0 0 0.000 0.010 1 172616263.txt 0013_5cw11fifo horn equational
ALG019+1.p T 0.010 success 1.9.1pre006 0.009 79 43 1 23 1 2 2 3 1 25 0 0 0 4 27 0 19 21 1 0 50 12 12 3040 1 6 15 1 49 5 3 0 25 18 28 21 3 9 8 16 9 4 6 37 23 23 0 0 0 0.000 0.010 1 172616267.txt 0013_5cw11fifo horn equational
ALG020+1.p T 0.010 success 1.9.1pre006 0.010 90 197 0 151 8 5 5 58 6 6 0 0 0 0 215 0 87 28 0 33 190 109 109 3344 28 6 3 0 157 6 56 0 159 31 65 34 3 10 10 35 22 5 33 75 151 6 0 0 0 0.003 0.013 302 172616269.txt 0013_5cw11fifo general equational
ALG021+1.p T 0.143 success 1.9.1pre006 0.143 4543 4 62 38 323 4 4 4 0 592 0 0 0 256 43 0 34 59 0 0 0 479 479 5636 8 375 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.003 0.146 7 172616273.txt 0013_5cw11fifo horn equational
ALG022+1.p T 0.145 success 1.9.1pre006 0.144 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5768 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.001 0.146 12 172616277.txt 0013_5cw11fifo general equational
ALG023+1.p T 0.605 success 1.9.1pre006 0.013 2421 51065 62 2850 7027 15 15 2040 569 216705 0 0 0 3636 5512 0 189 872 0 366 51040 270 270 22404 45 9183 86 0 50622 35 58 0 9940 0 248 0 0 29 84 165 63 16 81 277 2851 69561 0 0 0 0.015 0.620 3363 172616281.txt 0013_5cw11fifo general equational
ALG024+1.p T 60.746 success 1.9.1pre006 0.013 39344 4777251 1335 21828 89693 26 26 11848 9794 13095459 0 0 0 75962 43631 0 25 8869 0 1705 5228940 206 206 2678808 6 158337 0 0 5227074 35 19 0 112856 0 1437 0 0 38 893 1133 182 23 426 1475 21828 2192538 0 0 0 1.732 62.478 29300 172616285.txt 0013_5cw11fifo general equational
ALG025+1.p T 0.026 success 1.9.1pre006 0.017 1454 591 108 393 350 0 0 0 0 1527 0 0 0 62 394 0 393 301 0 72 677 568 562 5008 105 113 105 0 605 12 183 0 852 24 56 27 3 5 0 22 22 3 32 61 394 883 0 6 0 0.003 0.029 15 172616287.txt 0013_5cw11fifo general equational
ALG026+1.p T 0.286 success 1.9.1pre006 0.133 5672 2708 418 1681 1321 95 95 1000 89 148398 0 0 0 208 2794 0 568 523 0 187 1930 1862 1850 10988 99 464 297 0 1719 32 172 0 3420 4 408 7 3 25 2 184 134 12 564 433 1681 42418 0 12 0 0.004 0.290 43811 172616289.txt 0013_5cw11fifo general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.578 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172616291.txt 0013_5cw11fifo general equational
ALG028+1.p T 0.032 success 1.9.1pre006 0.017 1995 1091 115 617 245 32 32 357 0 371 0 0 0 0 983 0 252 480 0 72 813 572 566 5276 35 15 143 0 733 12 74 0 978 34 167 37 3 7 1 77 56 5 187 174 618 331 0 6 0 0.003 0.035 164 172616293.txt 0013_5cw11fifo general equational
ALG029+1.p T 0.013 success 1.9.1pre006 0.010 1247 353 0 38 69 0 0 0 0 832 0 0 0 78 38 0 38 258 0 0 391 12 12 3304 1 147 35 0 391 5 2 0 107 14 24 17 3 9 6 13 8 4 6 33 38 727 0 0 0 0.001 0.014 0 172616295.txt 0013_5cw11fifo horn equational
ALG030+1.p T 0.014 success 1.9.1pre006 0.010 1443 386 0 40 69 0 0 0 0 975 0 0 0 78 40 0 40 289 0 0 434 12 12 3304 1 147 37 0 434 5 2 0 109 19 27 22 3 7 8 15 8 3 7 34 40 778 0 0 0 0.001 0.015 0 172616297.txt 0013_5cw11fifo horn equational
ALG031+1.p T 0.014 success 1.9.1pre006 0.012 883 514 0 301 16 3 3 59 12 47 0 0 0 0 372 0 230 158 0 98 520 235 235 4120 66 15 24 0 422 6 140 0 317 36 81 39 3 10 17 47 27 5 44 91 301 47 0 0 0 0.005 0.019 2145 172616299.txt 0013_5cw11fifo general equational
ALG032+1.p T 0.599 success 1.9.1pre006 0.595 8540 17 34 97 671 18 18 18 0 10203 0 0 0 516 115 0 79 35 0 0 0 820 820 7276 17 823 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10203 0 0 0 0.003 0.602 127 172616301.txt 0013_5cw11fifo horn equational
ALG033+1.p T 0.594 success 1.9.1pre006 0.594 8540 0 344 81 390 1 1 1 0 262 0 0 0 46 82 0 80 35 0 0 0 856 850 6940 17 73 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 262 0 6 0 0.004 0.598 24 172616303.txt 0013_5cw11fifo general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172616305.txt 0013_5cw11fifo general equational
ALG035+1.p F - maxtime 1.9.1pre006 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172616307.txt 0013_5cw11fifo general equational
