#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.ConjectureGeneralSymbolWeight(ConstPrio,1,1,1,3,3,3,4,1,1,1)) --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957012.txt 0025_gd4 general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957014.txt 0025_gd4 general equational
ALG002-1.p T 14.766 success 1.9.1pre006 0.009 327856 536524 235798 6254 95406 5156926 391 316 413 27286221 0 0 0 15341 6983 0 5525 178434 0 0 885231 14 14 121964 25 98416 1665 0 885231 14 3835 0 337458 3 36 3 0 0 9 20 12 0 7 36 6254 23059231 0 0 0 0.075 14.841 119159 172957018.txt 0025_gd4 general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957020.txt 0025_gd4 horn equational
ALG004-1.p T 81.620 success 1.9.1pre006 0.009 1992289 4792834 1426 6573 85440 447380 16439 935 1212 5376583 0 0 0 0 8720 0 4424 1088082 261 0 4939962 7 7 1111180 1 40860 4231 2 4939701 7 58 134 93439 22 34 22 0 0 17 25 7 0 9 34 6573 5327623 0 0 0 0.957 82.578 27829 172957022.txt 0025_gd4 horn equational
ALG005-1.p T 13.354 success 1.9.1pre006 0.009 276091 585648 8830 552 63337 45154 2092 235 1 0 0 0 0 0 790 0 316 276091 0 0 1085750 5 4 409448 0 0 0 0 1085750 5 268 48 72720 4 34 4 0 0 22 26 5 0 25 34 553 0 0 1 54 0.339 13.694 4638 172957024.txt 0025_gd4 unit equational
ALG006-1.p T 0.013 success 1.9.1pre006 0.008 116 602 26 28 194 124 54 9 1 0 0 0 0 0 38 0 18 116 0 0 1265 4 4 3280 0 0 0 0 1265 4 15 3 248 3 22 3 0 0 13 17 4 0 14 22 28 0 0 0 12 0.001 0.014 14 172957026.txt 0025_gd4 unit equational
ALG007-1.p T 0.149 success 1.9.1pre006 0.009 7280 12797 384 95 1898 1120 109 19 1 0 0 0 0 0 115 0 75 7280 0 0 27574 4 4 11464 0 0 0 0 27574 4 68 7 2377 4 26 4 0 0 16 20 4 0 9 26 95 0 0 0 98 0.003 0.152 76 172957028.txt 0025_gd4 unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957032.txt 0025_gd4 general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957034.txt 0025_gd4 horn equational
ALG011-1.p T 0.009 success 1.9.1pre006 0.009 19 52 0 22 6 0 0 0 11 114 0 0 0 9 35 0 9 7 0 0 58 7 7 3016 2 26 5 0 56 7 2 0 28 8 25 8 0 0 10 17 7 0 1 25 22 103 0 0 0 0.001 0.010 7 172957036.txt 0025_gd4 general equational
ALG012-1.p T 0.392 success 1.9.1pre006 0.009 28481 23369 2 1151 3679 9 4 151 490 258008 0 0 0 4769 1800 0 502 4496 0 0 23844 11 11 13316 14 6891 483 0 23836 11 5 0 4832 114 202 114 0 0 163 174 10 0 152 202 1151 82064 0 0 0 0.007 0.399 4906 172957038.txt 0025_gd4 general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957040.txt 0025_gd4 general equational
ALG014+1.p T 0.011 success 1.9.1pre006 0.013 497 22 5 45 10 1 1 1 0 8 0 0 0 0 47 0 44 213 0 0 27 252 252 3352 13 0 13 0 27 12 18 0 61 5 12 8 3 7 0 5 5 4 4 19 46 8 0 0 0 0.003 0.014 0 172957042.txt 0025_gd4 general equational
ALG015+1.p T 6.692 success 1.9.1pre006 0.137 9960 233111 1161 5417 113414 80 80 3883 1291 12080989 0 0 0 90721 10705 0 130 498 0 162 254086 1376 1376 54596 36 188584 2 0 253811 38 92 0 119993 4 824 7 3 55 334 574 166 25 462 879 5418 4998880 0 0 0 0.046 6.738 32890 172957046.txt 0025_gd4 general equational
ALG016+1.p T 0.093 success 1.9.1pre006 0.055 3620 2168 199 788 1187 62 62 636 54 47382 0 0 0 264 1488 0 89 181 0 54 1695 674 674 6136 31 793 0 0 1632 30 58 0 2175 3 298 6 3 27 47 174 82 17 252 325 789 30203 0 0 0 0.005 0.098 3815 172957050.txt 0025_gd4 general equational
ALG017+1.p T 0.013 success 1.9.1pre006 0.013 574 147 0 98 22 2 2 40 2 55 0 0 0 3 140 0 56 248 0 6 136 253 253 3612 13 12 34 0 130 12 9 0 120 9 31 12 3 7 4 16 12 4 10 38 98 54 0 0 0 0.002 0.015 0 172957054.txt 0025_gd4 general equational
ALG018+1.p T 0.010 success 1.9.1pre006 0.009 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3036 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.000 0.010 1 172957058.txt 0025_gd4 horn equational
ALG019+1.p T 0.009 success 1.9.1pre006 0.009 57 33 0 22 2 2 2 3 1 17 0 0 0 3 26 0 18 15 1 0 42 12 12 3040 1 6 14 1 41 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 17 0 0 0 0.001 0.010 1 172957062.txt 0025_gd4 horn equational
ALG020+1.p T 0.011 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3344 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.002 0.013 302 172957064.txt 0025_gd4 general equational
ALG021+1.p T 0.149 success 1.9.1pre006 0.148 4543 4 62 38 323 4 4 4 0 623 0 0 0 287 43 0 34 59 0 0 0 479 479 5636 8 406 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.003 0.152 7 172957068.txt 0025_gd4 horn equational
ALG022+1.p T 0.147 success 1.9.1pre006 0.148 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.004 0.151 12 172957072.txt 0025_gd4 general equational
ALG023+1.p T 1.862 success 1.9.1pre006 0.013 2744 142459 696 4802 29755 18 18 3951 620 787448 0 0 0 20717 9428 0 177 799 0 231 143560 270 270 66756 36 46489 89 0 143275 35 52 0 35254 0 143 0 0 23 39 92 41 12 41 166 4803 322806 0 0 0 0.034 1.896 3888 172957076.txt 0025_gd4 general equational
ALG024+1.p T 23.857 success 1.9.1pre006 0.012 22432 2079230 993 18324 93493 26 26 8801 9423 9536168 0 0 0 92447 36618 0 31 5554 0 825 2297176 206 206 783836 9 169795 0 0 2296282 35 22 0 112811 0 1789 0 0 38 1179 1419 184 23 500 1827 18325 1632715 0 0 0 0.521 24.378 26600 172957080.txt 0025_gd4 general equational
ALG025+1.p F - maxtime 1.9.1pre006 0.017 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957082.txt 0025_gd4 general equational
ALG026+1.p T 5.193 success 1.9.1pre006 0.138 2730 171702 1050 4011 24836 143 143 3412 393 11145861 0 0 0 34590 7827 0 195 70 0 292 176293 1862 1850 79552 68 50528 3 0 175990 32 124 0 29897 4 436 7 3 34 55 246 126 19 537 470 4011 647503 0 12 0 0.058 5.251 59388 172957084.txt 0025_gd4 general equational
ALG027+1.p F - maxtime 1.9.1pre006 0.605 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957086.txt 0025_gd4 general equational
ALG028+1.p T 0.050 success 1.9.1pre006 0.017 0 2338 256 860 1151 70 70 733 62 6323 0 0 0 330 1663 0 58 0 0 74 1764 572 566 5536 15 667 0 0 1683 12 43 0 2268 34 161 37 3 9 23 93 48 7 157 170 861 2291 0 6 0 0.005 0.055 526 172957088.txt 0025_gd4 general equational
ALG029+1.p T 0.009 success 1.9.1pre006 0.009 737 205 0 29 27 0 0 0 1 299 0 0 0 23 30 0 28 154 0 0 226 12 12 3040 1 51 25 0 226 5 2 0 56 16 24 19 3 7 6 12 7 3 7 31 29 294 0 0 0 0.003 0.012 0 172957090.txt 0025_gd4 horn equational
ALG030+1.p T 0.010 success 1.9.1pre006 0.009 700 209 0 30 38 0 0 0 1 355 0 0 0 35 31 0 29 149 0 0 231 12 12 3036 1 74 26 0 231 5 2 0 68 16 24 19 3 7 6 12 7 3 7 31 30 354 0 0 0 0.002 0.012 0 172957092.txt 0025_gd4 horn equational
ALG031+1.p T 0.023 success 1.9.1pre006 0.012 157 913 7 401 78 9 9 173 65 359 0 0 0 0 639 0 163 66 0 57 956 235 235 4388 66 109 0 0 899 6 97 0 486 101 170 104 3 10 36 97 53 5 81 180 401 147 0 0 0 0.001 0.024 2165 172957094.txt 0025_gd4 general equational
ALG032+1.p T 0.609 success 1.9.1pre006 0.604 8540 17 34 97 671 18 18 18 0 10309 0 0 0 527 115 0 79 35 0 0 0 820 820 7024 17 834 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10309 0 0 0 0.002 0.611 127 172957096.txt 0025_gd4 horn equational
ALG033+1.p T 0.599 success 1.9.1pre006 0.598 8540 0 344 81 390 1 1 1 0 269 0 0 0 47 82 0 80 35 0 0 0 856 850 6936 17 74 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 269 0 6 0 0.003 0.602 24 172957098.txt 0025_gd4 general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.054 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957100.txt 0025_gd4 general equational
ALG035+1.p F - maxtime 1.9.1pre006 0.054 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957102.txt 0025_gd4 general equational
ALG036+1.p T 0.011 success 1.9.1pre006 0.012 521 0 2 15 0 0 0 0 0 0 0 0 0 0 16 0 15 167 0 0 0 185 185 3280 7 0 0 0 0 7 8 0 18 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.002 0.013 0 172957104.txt 0025_gd4 general equational
ALG037+1.p F - maxtime 1.9.1pre006 0.136 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957106.txt 0025_gd4 general equational
ALG038+1.p F - maxtime 1.9.1pre006 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172957108.txt 0025_gd4 general equational
ALG039+1.p T 0.011 success 1.9.1pre006 0.012 543 21 0 20 2 0 0 0 1 1 0 0 0 0 22 0 19 174 0 5 21 186 186 3276 7 1 1 0 16 7 11 0 23 5 9 8 3 6 0 4 4 3 3 15 21 1 0 0 0 0.002 0.013 0 172957110.txt 0025_gd4 general equational
ALG040+1.p T 0.008 success 1.9.1pre006 0.009 30 25 0 21 2 2 2 4 1 10 0 0 0 1 26 0 16 8 1 0 32 12 12 3036 1 4 12 1 31 5 3 0 23 18 28 21 3 9 8 16 9 4 6 37 21 10 0 0 0 0.002 0.010 1 172957112.txt 0025_gd4 horn equational
ALG041+1.p T 0.009 success 1.9.1pre006 0.009 57 33 0 22 2 2 2 3 1 17 0 0 0 3 26 0 18 15 1 0 42 12 12 3040 1 6 14 1 41 5 3 0 24 18 28 21 3 9 8 16 9 4 6 37 22 17 0 0 0 0.001 0.010 1 172957114.txt 0025_gd4 horn equational
ALG042+1.p T 0.012 success 1.9.1pre006 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3344 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.001 0.013 302 172957116.txt 0025_gd4 general equational
