#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.Clauseweight(ConstPrio,1,1,1)) --prefer-initial-clauses --cpu-limit=300 /export/starexec/sandbox2/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
ALG012-1.p T 0.500 success 1.9.1pre006 0.009 11970 27643 11 1141 6888 4 4 278 528 402995 0 0 0 10758 1949 0 333 2288 0 0 29173 11 11 14108 13 15763 312 0 29171 11 8 0 8040 74 188 74 0 0 144 153 10 0 110 188 1141 126682 0 0 0 0.005 0.505 4027 173036019.txt 0028_cw11pi general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036021.txt 0028_cw11pi general equational
ALG014+1.p T 0.011 success 1.9.1pre006 0.013 509 0 2 25 0 0 0 0 0 0 0 0 0 0 26 0 25 224 0 0 0 252 252 3352 13 0 0 0 0 12 12 0 28 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.002 0.013 0 173036023.txt 0028_cw11pi general equational
ALG015+1.p T 0.439 success 1.9.1pre006 0.130 104 7409 206 980 5852 62 62 497 125 440204 0 0 0 6630 1622 0 339 8 0 152 7558 1376 1376 9444 42 10281 189 0 7387 38 108 0 7039 3 195 6 3 40 5 96 62 14 216 235 981 37382 0 0 0 0.006 0.445 5601 173036027.txt 0028_cw11pi general equational
ALG016+1.p T 0.533 success 1.9.1pre006 0.053 1644 9296 124 939 7892 41 41 288 110 1004212 0 0 0 12503 1344 0 535 178 0 150 10310 674 674 7712 43 17788 402 0 10154 30 90 0 8956 3 149 6 3 18 0 60 46 10 200 167 940 219515 0 0 0 0.006 0.539 1958 173036031.txt 0028_cw11pi general equational
ALG017+1.p T 0.011 success 1.9.1pre006 0.013 503 0 0 31 0 0 0 0 0 0 0 0 0 0 32 0 31 221 0 0 0 253 253 3352 13 0 0 0 0 12 18 0 32 5 9 8 3 6 0 4 4 3 3 15 32 0 0 0 0 0.002 0.013 0 173036035.txt 0028_cw11pi general equational
ALG018+1.p T 0.009 success 1.9.1pre006 0.009 44 29 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 36 12 12 3040 1 3 13 1 35 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.001 0.010 1 173036039.txt 0028_cw11pi horn equational
ALG019+1.p T 0.009 success 1.9.1pre006 0.009 44 29 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 36 12 12 3040 1 3 13 1 35 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.001 0.010 1 173036043.txt 0028_cw11pi horn equational
ALG020+1.p T 0.011 success 1.9.1pre006 0.010 52 196 0 151 18 5 5 58 6 6 0 0 0 0 215 0 87 15 0 33 193 109 109 3344 28 6 3 0 160 6 56 0 169 33 65 36 3 10 10 36 22 5 35 75 151 6 0 0 0 0.002 0.013 302 173036045.txt 0028_cw11pi general equational
ALG021+1.p T 0.146 success 1.9.1pre006 0.143 0 4 62 38 382 3 3 3 0 843 0 0 0 256 41 0 35 0 0 0 2 479 479 5632 10 375 1 0 2 5 24 0 482 3 71 6 3 27 1 32 29 4 338 98 38 676 0 0 0 0.002 0.148 26 173036049.txt 0028_cw11pi horn equational
ALG022+1.p T 0.144 success 1.9.1pre006 0.144 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.003 0.147 12 173036053.txt 0028_cw11pi general equational
ALG023+1.p T 1.653 success 1.9.1pre006 0.013 3312 153144 766 4698 21762 18 18 3960 503 650084 0 0 0 12854 9220 0 177 993 0 228 151766 270 270 80488 36 31269 89 0 151480 35 52 0 27227 0 146 0 0 23 34 92 45 12 43 169 4699 283345 0 0 0 0.050 1.703 4115 173036057.txt 0028_cw11pi general equational
ALG024+1.p T 28.231 success 1.9.1pre006 0.012 23596 2464121 831 20290 121641 27 27 9011 11159 13030048 0 0 0 148378 40550 0 31 5877 0 881 2653741 206 206 775812 9 227851 0 0 2652771 35 22 0 142763 0 1769 0 0 38 1178 1418 184 23 495 1807 20291 2976171 0 0 0 0.541 28.772 30619 173036061.txt 0028_cw11pi general equational
ALG025+1.p T 0.023 success 1.9.1pre006 0.017 1435 365 108 328 125 0 0 0 0 30 0 0 0 0 329 0 328 365 0 70 448 568 562 4744 105 10 40 0 378 12 183 0 562 24 56 27 3 5 0 22 22 3 32 61 329 30 0 6 0 0.000 0.023 15 173036063.txt 0028_cw11pi general equational
ALG026+1.p F - maxtime 1.9.1pre006 0.135 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036065.txt 0028_cw11pi general equational
ALG027+1.p T 35.204 success 1.9.1pre006 0.578 8334 196715 3020 12277 62900 315 254 9325 2076 447802170 0 0 0 95454 24138 0 417 240 0 663 193964 4526 4526 80476 83 142301 68 0 192842 56 266 0 78198 4 726 7 3 49 158 472 161 12 551 775 12278 7012634 0 0 0 0.084 35.288 1483931 173036067.txt 0028_cw11pi general equational
ALG028+1.p T 0.024 success 1.9.1pre006 0.017 2137 556 67 397 101 21 21 121 0 61 0 0 0 0 519 0 276 556 0 94 493 572 566 5008 77 10 50 0 399 12 149 0 566 34 54 37 3 5 0 23 23 3 57 59 398 40 0 6 0 0.002 0.026 50 173036069.txt 0028_cw11pi general equational
ALG029+1.p T 0.013 success 1.9.1pre006 0.009 925 345 0 44 118 0 0 0 0 1668 0 0 0 121 44 0 44 195 0 0 391 12 12 3304 1 239 41 0 391 5 2 0 162 16 24 19 3 7 6 12 7 3 7 31 44 1520 0 0 0 0.002 0.015 0 173036071.txt 0028_cw11pi horn equational
ALG030+1.p T 0.014 success 1.9.1pre006 0.009 933 345 0 44 116 0 0 0 0 1591 0 0 0 119 44 0 44 197 0 0 391 12 12 3304 1 235 41 0 391 5 2 0 160 16 24 19 3 7 6 12 7 3 7 31 44 1446 0 0 0 0.001 0.015 0 173036073.txt 0028_cw11pi horn equational
ALG031+1.p T 0.015 success 1.9.1pre006 0.012 750 477 0 299 4 3 3 59 12 46 0 0 0 0 370 0 228 136 0 90 479 235 235 4120 66 14 22 0 389 6 140 0 303 36 81 39 3 10 17 47 27 5 44 91 299 46 0 0 0 0.003 0.018 2145 173036075.txt 0028_cw11pi general equational
ALG032+1.p T 0.583 success 1.9.1pre006 0.577 0 19 34 98 706 19 19 19 0 10418 0 0 0 571 117 0 79 0 0 0 1 820 820 7020 17 913 0 0 1 5 62 0 838 3 172 6 3 69 0 83 65 4 1060 241 98 10418 0 0 0 0.004 0.587 137 173036077.txt 0028_cw11pi horn equational
ALG033+1.p T 0.596 success 1.9.1pre006 0.596 8540 0 344 81 390 1 1 1 0 262 0 0 0 46 82 0 80 35 0 0 0 856 850 6936 17 73 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 262 0 6 0 0.004 0.600 24 173036079.txt 0028_cw11pi general equational
ALG034+1.p F - maxtime 1.9.1pre006 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036081.txt 0028_cw11pi general equational
ALG035+1.p F - maxtime 1.9.1pre006 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036083.txt 0028_cw11pi general equational
ALG036+1.p T 0.008 success 1.9.1pre006 0.012 525 0 1 15 0 0 0 0 0 0 0 0 0 0 16 0 15 168 0 0 0 185 185 3280 7 0 0 0 0 7 8 0 17 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.004 0.012 0 173036085.txt 0028_cw11pi general equational
ALG037+1.p T 25.653 success 1.9.1pre006 0.128 51040 109421 849 2924 87120 30 30 115 555 88500690 0 0 0 174251 3606 0 2242 3436 0 247 128883 1242 1242 22668 106 234342 2067 0 128624 28 69 0 90893 3 298 6 3 41 64 163 90 15 196 339 2924 11306497 0 0 0 0.023 25.676 2816 173036087.txt 0028_cw11pi general equational
ALG038+1.p F - maxtime 1.9.1pre006 0.051 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 173036089.txt 0028_cw11pi general equational
