#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.Clauseweight(ConstPrio,1,1,1)) --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT007+2.p F - maxtime 1.9.1pre005 0.023 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363744.txt 0002_cw11 general equational
AGT008+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363746.txt 0002_cw11 general equational
AGT008+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363748.txt 0002_cw11 general equational
AGT009+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363750.txt 0002_cw11 general equational
AGT009+2.p F - maxtime 1.9.1pre005 0.023 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363752.txt 0002_cw11 general equational
AGT010+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363754.txt 0002_cw11 general equational
AGT010+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363756.txt 0002_cw11 general equational
AGT011+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363758.txt 0002_cw11 general equational
AGT011+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363760.txt 0002_cw11 general equational
AGT012+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363762.txt 0002_cw11 general equational
AGT012+2.p F - maxtime 1.9.1pre005 0.023 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363764.txt 0002_cw11 general equational
AGT013+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363766.txt 0002_cw11 general equational
AGT013+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363768.txt 0002_cw11 general equational
AGT014+1.p T 0.026 success 1.9.1pre005 0.020 88 167 79 584 0 124 0 0 0 45 0 0 0 0 585 0 582 66 2 2 432 629 562 7044 41 0 17 2 428 556 524 0 663 1 14 4 3 11 2 6 6 6 9 25 584 44 0 67 0 0.004 0.030 538 172363770.txt 0002_cw11 general equational
AGT014+2.p T 0.026 success 1.9.1pre005 0.024 547 0 37 213 0 42 42 42 0 0 0 0 0 0 257 0 171 507 0 0 0 996 758 5708 0 0 0 0 0 923 171 0 251 1 7 4 3 7 0 2 3 3 8 14 214 0 0 238 0 0.001 0.027 0 172363772.txt 0002_cw11 general equational
AGT015+1.p T 0.020 success 1.9.1pre005 0.020 280 32 25 368 0 269 0 0 0 12 0 0 0 0 369 0 366 252 2 0 62 629 613 5724 41 0 8 2 60 556 317 0 393 1 12 4 3 9 2 5 5 5 4 21 368 12 0 16 0 0.005 0.025 448 172363774.txt 0002_cw11 general equational
AGT015+2.p T 0.021 success 1.9.1pre005 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.004 0.025 0 172363776.txt 0002_cw11 general equational
AGT016+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363778.txt 0002_cw11 general equational
AGT016+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363780.txt 0002_cw11 general equational
AGT017+1.p T 0.033 success 1.9.1pre005 0.020 174 431 104 873 0 433 0 0 0 908 0 0 0 0 873 0 871 83 2 2 694 629 629 7832 41 0 82 2 690 556 748 0 977 2 12 5 3 9 2 6 5 5 3 21 873 907 0 0 0 0.003 0.036 3117 172363782.txt 0002_cw11 general equational
AGT017+2.p T 0.024 success 1.9.1pre005 0.024 929 0 37 201 0 3 3 3 0 0 0 0 0 0 205 0 198 757 0 0 0 996 996 5708 0 0 0 0 0 923 198 0 239 2 5 5 3 5 0 2 2 2 2 10 202 0 0 0 0 0.002 0.026 0 172363784.txt 0002_cw11 general equational
AGT018+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363786.txt 0002_cw11 general equational
AGT018+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363788.txt 0002_cw11 general equational
AGT019+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363790.txt 0002_cw11 general equational
AGT019+2.p F - maxtime 1.9.1pre005 0.023 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363792.txt 0002_cw11 general equational
AGT020+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363794.txt 0002_cw11 general equational
AGT020+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363796.txt 0002_cw11 general equational
AGT021+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363798.txt 0002_cw11 general equational
AGT021+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363800.txt 0002_cw11 general equational
AGT022+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363802.txt 0002_cw11 general equational
AGT022+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363804.txt 0002_cw11 general equational
AGT023+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363806.txt 0002_cw11 general equational
AGT023+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363808.txt 0002_cw11 general equational
AGT024+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363810.txt 0002_cw11 general equational
AGT024+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363812.txt 0002_cw11 general equational
AGT025+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363814.txt 0002_cw11 general equational
AGT025+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363816.txt 0002_cw11 general equational
AGT026+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363818.txt 0002_cw11 general equational
AGT026+2.p F - maxtime 1.9.1pre005 0.023 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172363820.txt 0002_cw11 general equational
ALG001-1.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362632.txt 0002_cw11 general equational
ALG001-2.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362634.txt 0002_cw11 general equational
ALG001-3.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362636.txt 0002_cw11 general equational
ALG002-1.p T 0.016 success 1.9.1pre005 0.009 1096 611 4 88 160 30 1 3 3 2292 0 0 0 38 94 0 82 368 0 0 680 14 14 3284 2 201 68 0 680 14 12 0 252 3 35 3 0 0 9 20 12 0 6 35 88 2260 0 0 0 0.000 0.016 0 172362640.txt 0002_cw11 general non-equational
ALG003-1.p F - maxtime 1.9.1pre005 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362642.txt 0002_cw11 horn equational
ALG004-1.p T 11.331 success 1.9.1pre005 0.009 944801 781534 316 2163 10573 12037 939 118 20 707219 0 0 0 0 2301 0 2023 501490 252 0 787513 7 7 375948 1 6272 1905 2 787261 7 59 58 13052 22 34 22 0 0 17 25 7 0 5 34 2163 702848 0 0 0 0.287 11.618 1728 172362644.txt 0002_cw11 horn equational
ALG005-1.p T 158.340 success 1.9.1pre005 0.009 2718367 3997596 77086 1391 378703 294521 2448 415 1 0 0 0 0 0 1809 0 975 2718367 0 0 7888871 5 4 3827220 0 0 0 0 7888871 5 923 52 457181 4 34 4 0 0 22 26 5 0 25 34 1392 0 0 1 266 3.060 161.400 10958 172362646.txt 0002_cw11 unit equational
ALG006-1.p T 0.013 success 1.9.1pre005 0.009 116 602 26 28 194 124 54 9 1 0 0 0 0 0 38 0 18 116 0 0 1265 4 4 3276 0 0 0 0 1265 4 15 3 248 3 22 3 0 0 13 17 4 0 14 22 28 0 0 0 12 0.002 0.015 14 172362648.txt 0002_cw11 unit equational
ALG007-1.p T 0.147 success 1.9.1pre005 0.008 7280 12797 384 95 1898 1104 109 19 1 0 0 0 0 0 115 0 75 7280 0 0 27574 4 4 11464 0 0 0 0 27574 4 68 7 2377 4 26 4 0 0 16 20 4 0 9 26 95 0 0 0 98 0.003 0.150 76 172362650.txt 0002_cw11 unit equational
ALG009-1.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362654.txt 0002_cw11 general equational
ALG010-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362656.txt 0002_cw11 horn equational
ALG011-1.p T 0.008 success 1.9.1pre005 0.008 19 52 0 22 6 0 0 0 11 114 0 0 0 9 35 0 9 7 0 0 58 7 7 3016 2 26 5 0 56 7 2 0 28 8 25 8 0 0 10 17 7 0 1 25 22 103 0 0 0 0.001 0.010 7 172362658.txt 0002_cw11 general equational
ALG012-1.p T 0.497 success 1.9.1pre005 0.008 11970 27643 11 1141 6888 4 4 278 528 402995 0 0 0 10758 1949 0 333 2288 0 0 29173 11 11 14104 13 15763 312 0 29171 11 8 0 8040 74 188 74 0 0 144 153 10 0 110 188 1141 126682 0 0 0 0.009 0.506 4017 172362660.txt 0002_cw11 general equational
ALG013-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362662.txt 0002_cw11 general equational
ALG014+1.p T 0.011 success 1.9.1pre005 0.012 509 0 2 25 0 0 0 0 0 0 0 0 0 0 26 0 25 224 0 0 0 252 252 3352 13 0 0 0 0 12 12 0 28 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.002 0.013 0 172362664.txt 0002_cw11 general equational
ALG015+1.p T 0.334 success 1.9.1pre005 0.129 9960 9165 354 1732 5638 97 97 1310 273 1353041 0 0 0 2165 3330 0 135 498 0 79 8900 1376 1376 11296 36 6236 7 0 8807 38 92 0 7725 10 399 13 3 49 80 241 115 21 302 448 1733 455158 0 0 0 0.006 0.340 13643 172362668.txt 0002_cw11 general equational
ALG016+1.p T 0.073 success 1.9.1pre005 0.052 3620 1452 170 705 735 69 69 576 33 23283 0 0 0 119 1321 0 90 181 0 46 998 674 674 6136 31 342 1 0 946 30 58 0 1611 6 241 9 3 23 34 141 68 15 326 264 706 16060 0 0 0 0.006 0.079 3508 172362672.txt 0002_cw11 general equational
ALG017+1.p T 0.012 success 1.9.1pre005 0.012 503 0 0 31 0 0 0 0 0 0 0 0 0 0 32 0 31 221 0 0 0 253 253 3348 13 0 0 0 0 12 18 0 32 5 9 8 3 6 0 4 4 3 3 15 32 0 0 0 0 0.001 0.013 0 172362676.txt 0002_cw11 general equational
ALG018+1.p T 0.008 success 1.9.1pre005 0.009 28 23 0 20 1 2 2 3 1 7 0 0 0 1 24 0 16 8 1 0 30 12 12 3040 1 3 12 1 29 5 3 0 21 18 28 21 3 9 8 16 9 4 6 37 20 7 0 0 0 0.002 0.010 1 172362680.txt 0002_cw11 horn equational
ALG019+1.p T 0.009 success 1.9.1pre005 0.009 44 29 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 36 12 12 3040 1 3 13 1 35 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.001 0.010 1 172362684.txt 0002_cw11 horn equational
ALG020+1.p T 0.010 success 1.9.1pre005 0.011 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3340 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.004 0.013 302 172362686.txt 0002_cw11 general equational
ALG021+1.p T 0.143 success 1.9.1pre005 0.145 4543 4 62 38 323 4 4 4 0 592 0 0 0 256 43 0 34 59 0 0 0 479 479 5632 8 375 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.005 0.148 7 172362690.txt 0002_cw11 horn equational
ALG022+1.p T 0.143 success 1.9.1pre005 0.144 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5768 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.003 0.146 12 172362694.txt 0002_cw11 general equational
ALG023+1.p T 3.262 success 1.9.1pre005 0.013 3339 222782 766 5834 51275 18 18 4562 1036 1597726 0 0 0 42842 11492 0 177 998 0 224 224899 270 270 85136 36 89839 89 0 224616 35 52 0 57876 0 149 0 0 23 39 95 44 12 40 172 5835 654200 0 0 0 0.045 3.307 3948 172362698.txt 0002_cw11 general equational
ALG024+1.p T 28.223 success 1.9.1pre005 0.012 23790 2461690 831 20326 122439 27 27 9052 11153 13154523 0 0 0 149039 40622 0 31 5916 0 883 2650716 206 206 779480 9 228942 0 0 2649743 35 22 0 143597 0 1755 0 0 38 1169 1406 184 23 490 1793 20327 2972297 0 0 0 0.555 28.778 30620 172362702.txt 0002_cw11 general equational
ALG025+1.p F - maxtime 1.9.1pre005 0.016 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362704.txt 0002_cw11 general equational
ALG026+1.p T 0.346 success 1.9.1pre005 0.133 2730 7918 646 2389 4773 134 134 2029 151 453372 0 0 0 1787 4581 0 197 70 0 145 6228 1862 1850 11516 69 4152 4 0 6071 32 124 0 7808 4 417 7 3 32 56 235 122 19 527 449 2389 157822 0 12 0 0.006 0.352 54984 172362706.txt 0002_cw11 general equational
ALG027+1.p F - maxtime 1.9.1pre005 0.578 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362708.txt 0002_cw11 general equational
ALG028+1.p T 0.049 success 1.9.1pre005 0.017 0 2112 255 810 1006 55 55 715 31 5630 0 0 0 205 1563 0 58 0 0 71 1523 572 566 5272 15 441 0 0 1446 12 43 0 2072 34 159 37 3 9 22 91 48 7 156 168 811 1886 0 6 0 0.000 0.049 528 172362710.txt 0002_cw11 general equational
ALG029+1.p T 0.015 success 1.9.1pre005 0.010 925 345 0 44 118 0 0 0 0 1668 0 0 0 121 44 0 44 195 0 0 391 12 12 3304 1 239 41 0 391 5 2 0 162 16 24 19 3 7 6 12 7 3 7 31 44 1520 0 0 0 0.000 0.015 0 172362712.txt 0002_cw11 horn equational
ALG030+1.p T 0.013 success 1.9.1pre005 0.010 933 345 0 44 116 0 0 0 0 1591 0 0 0 119 44 0 44 197 0 0 391 12 12 3304 1 235 41 0 391 5 2 0 160 16 24 19 3 7 6 12 7 3 7 31 44 1446 0 0 0 0.002 0.015 0 172362714.txt 0002_cw11 horn equational
ALG031+1.p T 0.021 success 1.9.1pre005 0.012 415 907 0 435 77 5 5 142 72 411 0 0 0 0 649 0 221 106 0 56 953 235 235 4388 66 116 21 0 897 6 134 0 512 86 147 89 3 10 32 85 46 5 69 157 435 148 0 0 0 0.003 0.024 2163 172362716.txt 0002_cw11 general equational
ALG032+1.p T 0.613 success 1.9.1pre005 0.611 8540 17 34 97 671 18 18 18 0 10203 0 0 0 516 115 0 79 35 0 0 0 820 820 7024 17 823 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10203 0 0 0 0.005 0.618 127 172362718.txt 0002_cw11 horn equational
ALG033+1.p T 0.594 success 1.9.1pre005 0.593 8540 0 344 81 390 1 1 1 0 262 0 0 0 46 82 0 80 35 0 0 0 856 850 6908 17 73 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 262 0 6 0 0.003 0.597 24 172362720.txt 0002_cw11 general equational
ALG034+1.p F - maxtime 1.9.1pre005 0.052 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362722.txt 0002_cw11 general equational
ALG035+1.p F - maxtime 1.9.1pre005 0.051 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362724.txt 0002_cw11 general equational
ALG036+1.p T 0.009 success 1.9.1pre005 0.012 525 0 1 15 0 0 0 0 0 0 0 0 0 0 16 0 15 168 0 0 0 185 185 3276 7 0 0 0 0 7 8 0 17 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.003 0.012 0 172362726.txt 0002_cw11 general equational
ALG037+1.p T 13.092 success 1.9.1pre005 0.127 54564 84201 966 2691 63406 30 30 116 620 48769358 0 0 0 91439 3431 0 1951 3373 0 225 99621 1242 1242 23200 106 132864 1776 0 99392 28 69 0 67063 6 273 9 3 40 70 151 78 14 190 313 2691 9013079 0 0 0 0.016 13.108 2408 172362728.txt 0002_cw11 general equational
ALG038+1.p F - maxtime 1.9.1pre005 0.050 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172362730.txt 0002_cw11 general equational
ALG039+1.p T 0.010 success 1.9.1pre005 0.012 523 0 0 18 0 0 0 0 0 0 0 0 0 0 19 0 18 167 0 0 0 186 186 3276 7 0 0 0 0 7 11 0 19 5 9 8 3 6 0 4 4 3 3 15 19 0 0 0 0 0.002 0.012 0 172362732.txt 0002_cw11 general equational
ALG040+1.p T 0.009 success 1.9.1pre005 0.009 28 23 0 20 1 2 2 3 1 7 0 0 0 1 24 0 16 8 1 0 30 12 12 3040 1 3 12 1 29 5 3 0 21 18 28 21 3 9 8 16 9 4 6 37 20 7 0 0 0 0.001 0.010 1 172362734.txt 0002_cw11 horn equational
ALG041+1.p T 0.008 success 1.9.1pre005 0.010 44 29 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 36 12 12 3036 1 3 13 1 35 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.002 0.010 1 172362736.txt 0002_cw11 horn equational
ALG042+1.p T 0.011 success 1.9.1pre005 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3340 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.002 0.013 302 172362738.txt 0002_cw11 general equational
